timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850505.5846183,0,-669.759033203125,-158.3333282470703,-2.5213420391082764,-604.2193603515625,-191.66741943359375,2.4903628826141357,-579.6385498046875,104.16666412353516,0.0,75.3012048192771,75.3012048192771,90.0,0,2
1738850505.6208127,0,-669.759033203125,-158.3333282470703,-2.5513601303100586,-604.2197875976562,-191.664794921875,2.4673571586608887,-579.6385498046875,112.5,0.0,50.20081853292074,50.20081853292074,90.0,0,2
1738850505.6669834,0,-667.7638549804688,-154.27447509765625,-2.617548942565918,-604.2196044921875,-193.69314575195312,2.364302396774292,-579.6385498046875,120.83333587646484,0.0,50.20081853292074,50.20081853292074,90.0,0,2
1738850505.6881418,0,-666.439453125,-151.58026123046875,-2.7112514972686768,-602.2239379882812,-195.0401153564453,2.3414804935455322,-579.6385498046875,129.1666717529297,0.0,50.20081853292074,50.20081853292074,90.0,0,2
1738850505.9212112,0,-663.6536865234375,-149.97195434570312,-2.8901450634002686,-598.9037475585938,-197.8740692138672,2.331942319869995,-575.5421752929688,137.5,24.676954889871986,50.20077257271272,55.93808782514829,63.82287258625341,0,2
1738850505.9240887,0,-657.9353637695312,-149.1510009765625,-2.994555711746216,-594.7930908203125,-201.6616668701172,2.330533742904663,-575.5421752929688,145.8333282470703,0.0,50.20077257271272,50.20077257271272,90.0,0,2
1738850505.9241745,0,-652.3535766601562,-146.82208251953125,3.0783531665802,-590.2788696289062,-205.99270629882812,2.3334813117980957,-575.5421752929688,158.3333282470703,0.0,75.3012048192771,75.3012048192771,90.0,0,2
1738850505.9273007,0,-647.0546264648438,-147.5153045654297,2.895112991333008,-585.6176147460938,-210.57894897460938,2.3382413387298584,-575.5421752929688,166.6666717529297,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850505.927376,0,-640.0777587890625,-148.22677612304688,2.7016615867614746,-580.9617919921875,-215.2360076904297,2.3873515129089355,-575.5421752929688,175.0,0.0,50.20077257271272,50.20077257271272,90.0,0,2
1738850505.9274178,0,-634.061279296875,-148.84571838378906,2.5142433643341064,-576.388916015625,-219.85914611816406,2.376946449279785,-575.5421752929688,183.3333282470703,0.0,50.20077257271272,50.20077257271272,90.0,0,2
1738850505.9274578,0,-628.8125,-153.38739013671875,2.2957866191864014,-569.931640625,-224.3994903564453,2.412796974182129,-575.5421752929688,191.6666717529297,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850505.9607527,0,-626.11767578125,-156.42543029785156,2.17331862449646,-562.2592163085938,-230.87327575683594,2.436060667037964,-575.5421752929688,200.0,0.0,50.20077257271272,50.20077257271272,90.0,0,2
1738850505.9872346,0,-621.1285400390625,-162.31590270996094,1.9968701601028442,-553.888916015625,-238.6051483154297,2.4495277404785156,-571.44580078125,208.3333282470703,24.676954889871986,50.20077257271272,55.93808782514829,63.82287258625341,0,2
1738850506.01554,0,-618.4940795898438,-165.96054077148438,1.8356707096099854,-545.1860961914062,-247.06851196289062,2.4119186401367188,-575.5421752929688,220.8333282470703,-24.676954889871986,75.3012048192771,79.24155191483504,108.14448533735603,0,2
1738850506.0628529,0,-617.4447631835938,-171.99002075195312,1.6495078802108765,-536.3858032226562,-255.88844299316406,2.347215175628662,-571.44580078125,229.1666717529297,24.676954889871986,50.20086449312876,55.93817031772002,63.82291412087974,0,2
1738850506.2359414,0,-617.3588256835938,-179.57276916503906,1.488381266593933,-527.6224975585938,-262.7921447753906,2.341735363006592,-571.44580078125,237.5,0.0,50.20077257271272,50.20077257271272,90.0,0,2
1738850506.237065,0,-617.7793579101562,-184.0009002685547,1.3121660947799683,-518.9598999023438,-270.3503112792969,2.3410027027130127,-571.44580078125,245.8333282470703,0.0,50.20077257271272,50.20077257271272,90.0,0,2
1738850506.2372067,0,-620.3945922851562,-190.23548889160156,1.1253095865249634,-512.4114379882812,-278.355224609375,2.2986526489257812,-567.3494262695312,254.1666717529297,24.676954889871986,50.20086449312876,55.93817031772002,63.82291412087974,0,2
1738850506.2372952,0,-624.3478393554688,-195.66787719726562,0.8667697906494141,-505.3034362792969,-286.6363220214844,2.2722110748291016,-567.3494262695312,262.5,0.0,50.20077257271272,50.20077257271272,90.0,0,2
1738850506.237376,0,-627.0125732421875,-200.50747680664062,0.675656795501709,-497.7530822753906,-295.06658935546875,2.257713556289673,-567.3494262695312,270.8333435058594,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850506.33828,0,-632.6251831054688,-202.9171905517578,0.5454952120780945,-489.8837585449219,-303.5594787597656,2.2514028549194336,-567.3494262695312,279.1666564941406,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850506.3394105,0,-640.119384765625,-207.7942352294922,0.3926546573638916,-481.8045349121094,-312.0616149902344,2.250188112258911,-567.3494262695312,287.5,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850506.3395054,0,-648.6788330078125,-210.37306213378906,0.309759259223938,-473.6013488769531,-318.514892578125,2.166334629058838,-563.2529907226562,295.8333435058594,24.677322571536145,50.20086449312876,55.93833252034891,63.8225761431939,0,2
1738850506.351454,0,-657.732177734375,-215.4625244140625,0.25648558139801025,-465.3360900878906,-325.619140625,2.161593437194824,-567.3494262695312,304.1666564941406,-24.677322571536145,50.20068065229668,55.938167535713234,116.1775069269372,0,2
1738850506.3989847,0,-670.9058837890625,-218.24559020996094,0.19025547802448273,-457.0493469238281,-333.23333740234375,2.1633827686309814,-563.2529907226562,312.5,24.677322571536145,50.20086449312876,55.93833252034891,63.8225761431939,0,2
1738850506.4227202,0,-682.662841796875,-221.47637939453125,0.17132647335529327,-450.7602844238281,-341.2121276855469,2.211259603500366,-563.2529907226562,320.8333435058594,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850506.478684,0,-693.1825561523438,-223.04147338867188,0.15914690494537354,-443.81475830078125,-349.4287109375,2.245619773864746,-563.2529907226562,333.3333435058594,0.0,75.3012048192771,75.3012048192771,90.0,0,2
1738850506.4873657,0,-706.7246704101562,-225.55740356445312,0.17354243993759155,-438.34906005859375,-359.81341552734375,2.2613041400909424,-563.2529907226562,341.6666564941406,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850506.5094647,0,-718.2340698242188,-226.76806640625,0.12665967643260956,-431.8433532714844,-371.61322021484375,2.2336721420288086,-563.2529907226562,350.0,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850506.557494,0,-720.244873046875,-227.1358184814453,0.046479422599077225,-424.5625305175781,-382.20977783203125,2.164139986038208,-559.1566162109375,358.3333435058594,24.676954889871986,50.20086449312876,55.93817031772002,63.82291412087974,0,2
1738850506.5884166,0,-721.9075927734375,-227.0185089111328,-0.0015991819091141224,-416.7535095214844,-391.86492919921875,2.117816209793091,-559.1566162109375,366.6666564941406,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850506.619619,0,-721.7451171875,-226.66920471191406,-0.02608557604253292,-412.6089782714844,-400.8478698730469,2.1393752098083496,-559.1566162109375,375.0,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850506.659299,0,-720.6697387695312,-226.25094604492188,-0.03493886440992355,-406.9473571777344,-409.3929748535156,2.1277947425842285,-559.1566162109375,383.3333435058594,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850506.6817005,0,-717.284912109375,-225.8572235107422,-0.034495722502470016,-400.14501953125,-417.6831359863281,2.10288667678833,-559.1566162109375,391.6666564941406,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850506.716484,0,-714.6087646484375,-225.532470703125,-0.02933487296104431,-396.54876708984375,-425.8487243652344,2.1374709606170654,-555.0602416992188,395.8333435058594,24.676954889871986,25.10052416698042,35.19926726643532,45.487532648288244,0,2
1738850506.829665,0,-712.679443359375,-225.2896270751953,-0.022485289722681046,-391.1217956542969,-429.9156188964844,2.0355429649353027,-555.0602416992188,408.3333435058594,0.0,75.3012048192771,75.3012048192771,90.0,0,2
1738850506.944194,0,-711.4096069335938,-225.1235809326172,-0.015748215839266777,-388.3500061035156,-435.3564147949219,2.046262502670288,-555.0602416992188,412.5,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850507.1210723,0,-710.6598510742188,-225.0207061767578,-0.010034358128905296,-385.3419494628906,-437.857421875,2.0580055713653564,-555.0602416992188,420.8333435058594,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850507.1226945,0,-712.279541015625,-224.9649658203125,-0.005664896685630083,-382.0568542480469,-442.55108642578125,2.0685904026031494,-555.0602416992188,429.1666564941406,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850507.1228125,0,-711.4788818359375,-224.94139099121094,-0.0026116983499377966,-380.5086364746094,-444.83197021484375,2.0214264392852783,-555.0602416992188,437.5,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850507.1228976,0,-710.9599609375,-224.9376983642578,-0.000671386020258069,-384.0634460449219,-443.51910400390625,2.131842613220215,-550.9638671875,445.8333435058594,24.676954889871986,50.20086449312876,55.93817031772002,63.82291412087974,0,2
1738850507.122982,0,-710.6597900390625,-224.94473266601562,0.00042002389091067016,-386.9097900390625,-439.9540710449219,2.1715073585510254,-555.0602416992188,454.1666564941406,-24.676954889871986,50.20068065229668,55.93800533260595,116.17716894849542,0,2
1738850507.1230648,0,-706.5244750976562,-224.9562530517578,0.0009196475148200989,-392.9753723144531,-433.1182556152344,2.194518566131592,-550.9638671875,462.5,24.676954889871986,50.20086449312876,55.93817031772002,63.82291412087974,0,2
1738850507.1231675,0,-699.8408203125,-224.9684295654297,0.0010441694175824523,-400.9969482421875,-424.39019775390625,2.2420289516448975,-546.8674926757812,470.8333435058594,24.676954889871986,50.20086449312876,55.93817031772002,63.82291412087974,0,2
1738850507.1232502,0,-691.6337890625,-224.9792022705078,0.0009584657964296639,-406.05596923828125,-414.7480773925781,2.233454465866089,-546.8674926757812,479.1666564941406,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850507.1260955,0,-682.6473999023438,-224.98770141601562,0.0007772140670567751,-412.861083984375,-404.8245544433594,2.2229981422424316,-546.8674926757812,487.5,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850507.1262136,0,-673.375,-224.9938201904297,0.11987818777561188,-420.7606506347656,-394.9844970703125,2.213066339492798,-546.8674926757812,491.6666564941406,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850507.2608373,0,-664.1104736328125,-224.9978485107422,0.25475022196769714,-429.2635498046875,-385.403076171875,2.2048206329345703,-542.7710571289062,500.0,24.677322571536145,50.20086449312876,55.93833252034891,63.8225761431939,0,2
1738850507.5136583,0,-655.0035400390625,-220.94137573242188,0.33824077248573303,-436.0363464355469,-376.1330871582031,2.2416200637817383,-538.6746826171875,508.3333435058594,24.676954889871986,50.20086449312876,55.93817031772002,63.82291412087974,0,2
1738850507.514661,0,-646.1083984375,-218.2483367919922,0.4609293043613434,-441.538330078125,-367.156982421875,2.2591607570648193,-538.6746826171875,516.6666870117188,0.0,50.20086449312876,50.20086449312876,90.0,0,2
1738850507.5154524,0,-637.4224243164062,-212.58157348632812,0.5797236561775208,-448.18231201171875,-358.4237365722656,2.269068479537964,-538.6746826171875,520.8333129882812,0.0,25.100156485316262,25.100156485316262,90.0,0,2
1738850507.517298,0,-630.90966796875,-207.0369415283203,0.7241440415382385,-453.63873291015625,-351.9017333984375,2.317774772644043,-534.5783081054688,529.1666870117188,24.676954889871986,50.20104833396084,55.93833530295167,63.82299718976486,0,2
1738850507.5174232,0,-625.8577270507812,-201.7523193359375,0.8837077617645264,-460.286376953125,-346.8513488769531,2.392382860183716,-534.5783081054688,537.5,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850507.5175073,0,-621.6919555664062,-194.73178100585938,1.0206665992736816,-465.77117919921875,-340.6529846191406,2.5237860679626465,-534.5783081054688,545.8333129882812,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850507.517586,0,-617.9906616210938,-188.66221618652344,1.2777639627456665,-472.4558410644531,-337.6188049316406,2.682783842086792,-530.48193359375,554.1666870117188,24.676954889871986,50.20104833396084,55.93833530295167,63.82299718976486,0,2
1738850507.517667,0,-616.4662475585938,-183.35301208496094,1.4296014308929443,-479.97198486328125,-334.61285400390625,2.832165479660034,-530.48193359375,558.3333129882812,0.0,25.100156485316262,25.100156485316262,90.0,0,2
1738850507.519194,0,-616.2767944335938,-176.5680389404297,1.5639010667800903,-488.01153564453125,-331.4551086425781,2.928548812866211,-526.3855590820312,566.6666870117188,24.676954889871986,50.20104833396084,55.93833530295167,63.82299718976486,0,2
1738850507.5193124,0,-616.7991943359375,-168.8043212890625,1.682551622390747,-494.3463134765625,-330.10443115234375,3.079677104949951,-526.3855590820312,575.0,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850507.5196643,0,-617.6119384765625,-164.5158233642578,1.8762997388839722,-499.48602294921875,-329.8741149902344,-3.060365915298462,-522.2891845703125,579.1666870117188,24.676954889871986,25.10052416698042,35.19926726643532,45.487532648288244,0,2
1738850507.552382,0,-620.4523315429688,-158.56532287597656,2.0151491165161133,-505.8584899902344,-330.25146484375,-2.9383063316345215,-522.2891845703125,587.5,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850507.5805013,0,-624.5127563476562,-151.42100524902344,2.159482955932617,-511.1288146972656,-330.886474609375,-2.809356212615967,-522.2891845703125,595.8333129882812,0.0,50.20068065229668,50.20068065229668,90.0,0,2
1738850507.620872,0,-627.2089233398438,-143.4940185546875,2.2376019954681396,-515.6657104492188,-331.56268310546875,-2.7188093662261963,-518.1927490234375,600.0,24.677322571536145,25.10052416698042,35.1995250359549,45.48710586542813,0,2
1738850507.6576757,0,-632.8095092773438,-135.10736083984375,2.225645065307617,-521.7584228515625,-336.2220153808594,-2.621913194656372,-518.1927490234375,604.1666870117188,0.0,25.10052416698042,25.10052416698042,90.0,0,2
1738850507.6826181,0,-640.2711181640625,-126.49256896972656,2.2190608978271484,-528.9500122070312,-341.4212646484375,-2.572117328643799,-514.0963745117188,600.0,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244,0,2
1738850507.7163236,0,-646.7969360351562,-117.80107116699219,2.184516191482544,-538.8438720703125,-346.74957275390625,-2.579188108444214,-514.0963745117188,600.0,0.0,0.0,0.0,0.0,0,2
1738850507.7549448,0,-652.4947509765625,-109.12152862548828,2.1529953479766846,-548.4717407226562,-349.9482421875,-2.6463000774383545,-510.0,595.8333129882812,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244,0,2
1738850507.8004968,0,-659.5335693359375,-96.43885803222656,2.127549171447754,-559.7527465820312,-353.6258239746094,-2.7682559490203857,-510.0,591.6666870117188,0.0,-25.100156485316262,25.100156485316262,-90.0,0,2
1738850507.8207479,0,-665.430419921875,-85.19102478027344,2.0820047855377197,-570.031005859375,-357.61907958984375,-2.9067955017089844,-510.0,587.5,0.0,-25.10052416698042,25.10052416698042,-90.0,0,2
1738850507.8454378,0,-670.483642578125,-75.09663391113281,2.0516357421875,-579.4961547851562,-359.7696838378906,-2.9958443641662598,-505.90362548828125,587.5,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850507.8865063,0,-674.9669799804688,-65.84615325927734,1.9268971681594849,-588.3619384765625,-360.66705322265625,-3.0997533798217773,-505.90362548828125,583.3333129882812,0.0,-25.10052416698042,25.10052416698042,-90.0,0,2
1738850507.918928,0,-679.1026611328125,-57.15990447998047,1.9807956218719482,-594.8287353515625,-360.7930908203125,3.0648558139801025,-501.8072204589844,579.1666870117188,24.677138730704065,-25.100156485316262,35.19913395982604,-45.48689966889109,0,2
1738850507.95303,0,-683.0543212890625,-46.784202575683594,1.8899363279342651,-601.7206420898438,-360.5054016113281,2.885803699493408,-501.8072204589844,575.0,0.0,-25.10052416698042,25.10052416698042,-90.0,0,2
1738850507.9887495,0,-684.9371948242188,-39.29648971557617,1.849259853363037,-607.0217895507812,-360.04669189453125,2.75932240486145,-497.7108459472656,570.8333129882812,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244,0,2
1738850508.0219314,0,-685.4891357421875,-31.736406326293945,1.7995413541793823,-613.3295288085938,-355.50714111328125,2.5913751125335693,-497.7108459472656,570.8333129882812,0.0,0.0,0.0,0.0,0,2
1738850508.0523462,0,-687.2745971679688,-24.028446197509766,1.7203693389892578,-618.428466796875,-352.3898010253906,2.4627039432525635,-497.7108459472656,566.6666870117188,0.0,-25.100156485316262,25.100156485316262,-90.0,0,2
1738850508.0846891,0,-688.028564453125,-12.09620189666748,1.674465537071228,-622.763671875,-348.4190368652344,2.311737537384033,-493.6144714355469,562.5,24.676954889871986,-25.10052416698042,35.19926726643532,-45.487532648288244,0,2
1738850508.1131048,0,-688.1454467773438,-1.3778609037399292,1.658646583557129,-628.668212890625,-343.9825134277344,2.148163318634033,-493.6144714355469,558.3333129882812,0.0,-25.10052416698042,25.10052416698042,-90.0,0,2
1738850508.1540375,0,-687.9187622070312,12.435049057006836,1.5956411361694336,-631.715087890625,-337.3162536621094,1.9838886260986328,-493.6144714355469,554.1666870117188,0.0,-25.100156485316262,25.100156485316262,-90.0,0,2
