timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738853028.614693,0,-563.2529907226562,222.548828125,-1.645148754119873,392.6363830566406,166.6666717529297,-2.2515921592712402,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.645742,0,-563.2529907226562,223.57337951660156,-1.6623477935791016,394.5141906738281,166.6666717529297,-2.2198755741119385,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.6815665,0,-563.2529907226562,224.30325317382812,-1.6891194581985474,393.59490966796875,166.6666717529297,-2.280014753341675,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.7163072,0,-563.2529907226562,222.74801635742188,-1.6976685523986816,394.7762145996094,166.6666717529297,-2.241208553314209,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.7430441,0,-563.2529907226562,221.67601013183594,-1.7016888856887817,395.4573669433594,166.6666717529297,-2.2141470909118652,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.7837634,0,-563.2529907226562,223.0348663330078,-1.696144938468933,393.7891845703125,166.6666717529297,-2.2400565147399902,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.817289,0,-563.2529907226562,221.9839324951172,-1.637322187423706,392.5633239746094,166.6666717529297,-2.1666529178619385,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.8461747,0,-563.2529907226562,223.30947875976562,-1.6515206098556519,393.7351379394531,166.6666717529297,-2.1673107147216797,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.8823335,0,-563.2529907226562,224.23155212402344,-1.6091562509536743,394.5605163574219,168.6960906982422,-2.1553385257720947,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.9169946,0,-563.2529907226562,222.78517150878906,-1.6425423622131348,395.0899963378906,172.0726318359375,-2.165402889251709,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.9500663,0,-563.2529907226562,221.76368713378906,-1.66720712184906,399.3822326660156,178.28274536132812,-2.1742327213287354,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853028.9823713,0,-563.2529907226562,221.10646057128906,-1.6232479810714722,406.1632385253906,186.2504425048828,-2.1811678409576416,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.0145235,0,-563.2529907226562,220.730224609375,-1.6538097858428955,410.4326477050781,195.1720428466797,-2.186138868331909,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.047123,0,-563.2529907226562,220.552001953125,-1.6753990650177002,416.7926025390625,204.49867248535156,-2.140169620513916,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.087047,0,-563.2529907226562,222.5303192138672,-1.6826138496398926,420.4970397949219,213.89077758789062,-2.0537140369415283,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.1176038,0,-563.2529907226562,221.86940002441406,-1.6928153038024902,424.3039245605469,219.10597229003906,-2.053899049758911,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.1482048,0,-563.2529907226562,221.38197326660156,-1.6983789205551147,426.20965576171875,221.43162536621094,-2.059156894683838,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.1766706,0,-563.2529907226562,221.05337524414062,-1.7007695436477661,426.8671875,221.9420166015625,-1.9490227699279785,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.2156997,0,-563.2529907226562,220.85330200195312,-1.7011913061141968,424.7951354980469,217.3893280029297,-1.917467474937439,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.2461648,0,-563.2529907226562,220.74781799316406,-1.700542688369751,423.0281982421875,211.72747802734375,-1.9031131267547607,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.2814384,0,-563.2529907226562,222.73538208007812,-1.6994379758834839,421.67083740234375,203.6814422607422,-1.899552345275879,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.315465,0,-563.2529907226562,222.04983520507812,-1.698257327079773,418.7228088378906,194.37132263183594,-1.8467718362808228,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.3489718,0,-563.2529907226562,221.52394104003906,-1.697206735610962,414.7944030761719,184.55270385742188,-1.8705259561538696,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.3828166,0,-563.2529907226562,221.1552734375,-1.696373462677002,410.3390197753906,174.68603515625,-1.8358550071716309,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.4172513,0,-563.2529907226562,222.94947814941406,-1.6890994310379028,405.664794921875,162.98489379882812,-1.9214938879013062,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.439885,0,-563.2529907226562,222.1340789794922,-1.6909445524215698,402.95623779296875,152.2578125,-1.9306458234786987,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.4842393,0,-563.2529907226562,221.52951049804688,-1.6924935579299927,397.653564453125,142.3732147216797,-2.0133743286132812,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.510677,0,-563.2529907226562,221.11968994140625,-1.6936688423156738,394.5966796875,131.11355590820312,-1.9885116815567017,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.5451112,0,-563.2529907226562,222.89788818359375,-1.687812328338623,389.13922119140625,118.97090148925781,-2.0184686183929443,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.5838778,0,-563.2529907226562,222.0816650390625,-1.6905691623687744,386.0489807128906,108.35356903076172,-1.9850057363510132,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.616734,0,-563.2529907226562,221.48419189453125,-1.6926395893096924,380.625244140625,98.84578704833984,-2.0110018253326416,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.6497598,0,-563.2529907226562,221.08448791503906,-1.6940613985061646,373.6079406738281,90.07536315917969,-1.999061942100525,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.6829817,0,-563.2529907226562,220.84349060058594,-1.6949467658996582,369.5952453613281,79.71633911132812,-2.0182034969329834,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.7131634,0,-563.2529907226562,222.7478485107422,-1.6887586116790771,363.7081298828125,68.23579406738281,-1.9792848825454712,-796.7470092773438,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.7419045,0,-563.2529907226562,224.04725646972656,-1.6912097930908203,360.5196533203125,58.06337356567383,-1.9521875381469727,-792.6505737304688,170.8333282470703,24.677322571536145,0.0,24.677322571536145,0.0
1738853029.7812479,0,-563.2529907226562,224.85025024414062,-1.701575756072998,357.17694091796875,50.854801177978516,-1.8796367645263672,-792.6505737304688,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.815345,0,-563.2529907226562,223.254150390625,-1.6999411582946777,355.6423645019531,45.60221481323242,-1.8333033323287964,-792.6505737304688,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.8466475,0,-563.2529907226562,222.0886993408203,-1.6984165906906128,355.25506591796875,43.537899017333984,-1.807117223739624,-792.6505737304688,170.8333282470703,0.0,0.0,0.0,0.0
1738853029.8793848,0,-563.2529907226562,223.3404998779297,-1.6366000175476074,357.50689697265625,43.4046630859375,-1.6759636402130127,-788.55419921875,170.8333282470703,24.676954889871986,0.0,24.676954889871986,0.0
1738853029.9210157,0,-563.2529907226562,222.19088745117188,-1.6560583114624023,359.3814697265625,48.33988571166992,-1.5334867238998413,-788.55419921875,166.6666717529297,0.0,-25.10034032614834,25.10034032614834,-90.0
1738853029.9453688,0,-563.2529907226562,221.40673828125,-1.671635627746582,360.7940368652344,54.33222579956055,-1.3358452320098877,-784.4578247070312,166.6666717529297,24.676954889871986,0.0,24.676954889871986,0.0
1738853029.9774334,0,-563.2529907226562,220.92239379882812,-1.6829876899719238,359.7720642089844,60.60529708862305,-1.1691771745681763,-784.4578247070312,162.5,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.012943,0,-563.2529907226562,220.66119384765625,-1.6299655437469482,357.06097412109375,68.75006866455078,-1.0041167736053467,-780.3614501953125,162.5,24.676954889871986,0.0,24.676954889871986,0.0
1738853030.0457888,0,-563.2529907226562,220.5518798828125,-1.6549029350280762,355.28021240234375,73.82306671142578,-0.8379663825035095,-776.2650756835938,154.1666717529297,24.676954889871986,-50.20077257271272,55.93808782514829,-63.82287258625341
1738853030.0805302,0,-563.2529907226562,220.53611755371094,-1.673453450202942,350.2413330078125,78.62320709228516,-0.7126167416572571,-772.168701171875,154.1666717529297,24.676954889871986,0.0,24.676954889871986,0.0
1738853030.1154847,0,-563.2529907226562,220.5706024169922,-1.686066746711731,347.0699157714844,83.1926498413086,-0.580272912979126,-768.072265625,150.0,24.677322571536145,-25.10043224656438,35.1994594882367,-45.487000969204416
1738853030.1451073,0,-563.2529907226562,222.6553497314453,-1.6871590614318848,343.3154296875,87.58606719970703,-0.46668770909309387,-763.9758911132812,145.8333282470703,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111
1738853030.1833134,0,-563.2529907226562,222.0311279296875,-1.6935725212097168,339.212890625,91.85671997070312,-0.36008647084236145,-763.9758911132812,141.6666717529297,0.0,-25.10034032614834,25.10034032614834,-90.0
1738853030.224416,0,-563.2529907226562,223.56878662109375,-1.705628752708435,332.9375305175781,94.02007293701172,-0.3049444556236267,-763.9758911132812,137.5,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.2473009,0,-563.2529907226562,222.53309631347656,-1.7042820453643799,327.2681579589844,94.79263305664062,-0.23089057207107544,-763.9758911132812,133.3333282470703,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.281471,0,-563.2529907226562,223.7877960205078,-1.695613980293274,324.1301574707031,94.74114990234375,-0.13793231546878815,-759.8795166015625,129.1666717529297,24.676954889871986,-25.10034032614834,35.19913617015687,-45.48732285550331
1738853030.3198586,0,-563.2529907226562,224.6050262451172,-1.6891391277313232,320.7449035644531,94.27435302734375,-0.08773815631866455,-755.7831420898438,129.1666717529297,24.676954889871986,0.0,24.676954889871986,0.0
1738853030.3472118,0,-563.2529907226562,223.05136108398438,-1.6308276653289795,319.1260986328125,93.66139221191406,-0.007937880232930183,-755.7831420898438,125.0,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.3864124,0,-563.2529907226562,221.93670654296875,-1.5922924280166626,318.6452941894531,93.06126403808594,0.034525174647569656,-751.686767578125,120.83333587646484,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604
1738853030.41707,0,-563.2529907226562,221.20692443847656,-1.6300411224365234,314.8266906738281,92.55367279052734,0.05167626589536667,-751.686767578125,116.66666412353516,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.4420583,0,-563.2529907226562,222.80850219726562,-1.598125696182251,312.6598205566406,92.16625213623047,0.11294179409742355,-747.59033203125,112.5,24.677322571536145,-25.10038628635636,35.19942671442184,-45.48694852094606
1738853030.4861581,0,-563.2529907226562,221.91448974609375,-1.638454556465149,309.6553649902344,91.8959732055664,0.14619998633861542,-743.4939575195312,112.5,24.676954889871986,0.0,24.676954889871986,0.0
1738853030.5205667,0,-563.2529907226562,223.3304901123047,-1.660590410232544,306.0649108886719,91.7244873046875,0.15364794433116913,-743.4939575195312,108.33333587646484,0.0,-25.10038628635636,25.10038628635636,-90.0
1738853030.5479722,0,-563.2529907226562,224.2959442138672,-1.6209975481033325,300.1061706542969,91.62824249267578,0.15137173235416412,-743.4939575195312,104.16666412353516,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.5834816,0,-563.2529907226562,224.8920135498047,-1.6541147232055664,292.6127014160156,91.58438110351562,0.1443874090909958,-739.3975830078125,100.0,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604
1738853030.6197963,0,-563.2529907226562,225.21322631835938,-1.616356372833252,280.24139404296875,91.57366943359375,0.14262548089027405,-739.3975830078125,100.0,0.0,0.0,0.0,0.0
1738853030.6506007,0,-563.2529907226562,225.34744262695312,-1.644412636756897,268.7834777832031,89.55207061767578,0.19780942797660828,-739.3975830078125,95.83333587646484,0.0,-25.10038628635636,25.10038628635636,-90.0
1738853030.6739883,0,-563.2529907226562,225.36651611328125,-1.610164761543274,258.26177978515625,86.1917495727539,0.167493537068367,-739.3975830078125,91.66666412353516,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.7233794,0,-565.2482299804688,225.3238067626953,-1.7063547372817993,246.55870056152344,84.05867767333984,0.15045079588890076,-739.3975830078125,87.5,0.0,-25.10038628635636,25.10038628635636,-90.0
1738853030.7524686,0,-564.577392578125,225.25552368164062,-1.7211387157440186,236.16087341308594,82.86064910888672,0.13797087967395782,-735.3012084960938,83.33333587646484,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604
1738853030.781224,0,-564.0435791015625,225.1838836669922,-1.7122385501861572,228.74362182617188,82.3138427734375,0.12962263822555542,-735.3012084960938,83.33333587646484,0.0,0.0,0.0,0.0
1738853030.8111098,0,-563.6565551757812,225.1208038330078,-1.718495488166809,223.33090209960938,80.14996337890625,0.18336105346679688,-735.3012084960938,79.16666412353516,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.8687816,0,-563.4002075195312,225.07115173339844,-1.6517879962921143,219.13491821289062,78.89918518066406,0.21977531909942627,-731.204833984375,75.0,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604
1738853030.878913,0,-563.2476806640625,223.0060577392578,-1.6665630340576172,217.572509765625,78.29592895507812,0.22920933365821838,-731.204833984375,70.83333587646484,0.0,-25.10038628635636,25.10038628635636,-90.0
1738853030.9135687,0,-563.170166015625,221.6355743408203,-1.6176203489303589,217.58477783203125,78.11122131347656,0.23253068327903748,-731.204833984375,70.83333587646484,0.0,0.0,0.0,0.0
1738853030.9481516,0,-563.1422729492188,222.8471221923828,-1.6549768447875977,214.41258239746094,78.16765594482422,0.26127567887306213,-731.204833984375,66.66666412353516,0.0,-25.10043224656438,25.10043224656438,-90.0
1738853030.9825726,0,-563.1438598632812,221.7475128173828,-1.6738535165786743,216.8686065673828,78.3396987915039,0.2494262456893921,-731.204833984375,62.5,0.0,-25.10038628635636,25.10038628635636,-90.0
1738853031.0131476,0,-563.1602783203125,221.0525360107422,-1.6259844303131104,219.0428924560547,78.54640197753906,0.25175178050994873,-727.1084594726562,58.33333206176758,24.676954889871986,-25.10040926646037,35.19918533120598,-45.487401527980786
1738853031.049899,0,-563.1820068359375,220.66465759277344,-1.6541410684585571,222.75640869140625,80.77070617675781,0.3073697090148926,-727.1084594726562,58.33333206176758,0.0,0.0,0.0,0.0
1738853031.0769293,0,-563.2033081054688,222.519287109375,-1.6829982995986938,227.31431579589844,82.27870178222656,0.3432658016681671,-723.0120239257812,54.16666793823242,24.677322571536145,-25.10038628635636,35.19942671442184,-45.48694852094606
1738853031.1154869,0,-563.2213745117188,221.7965087890625,-1.6934901475906372,234.23440551757812,83.2032699584961,0.363864928483963,-723.0120239257812,50.0,0.0,-25.10040926646037,25.10040926646037,-90.0
1738853031.1468754,0,-563.2351684570312,223.31723022460938,-1.692432165145874,242.5484619140625,87.7550048828125,0.3736870288848877,-723.0120239257812,45.83333206176758,0.0,-25.10040926646037,25.10040926646037,-90.0
1738853031.183747,0,-563.2448120117188,222.3088836669922,-1.6364402770996094,253.55535888671875,90.65006256103516,0.37658876180648804,-723.0120239257812,45.83333206176758,0.0,0.0,0.0,0.0
1738853031.2065647,0,-563.2509155273438,223.60972595214844,-1.6522233486175537,266.1271667480469,96.33951568603516,0.3575223684310913,-723.0120239257812,41.66666793823242,0.0,-25.10038628635636,25.10038628635636,-90.0
