timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850793.2162545,0,-722.2994995117188,-161.71591186523438,1.3495371341705322,304.72686767578125,-359.28570556640625,-2.570363759994507,198.67469787597656,-379.1666564941406,-74.03104851044804,-25.10034032614834,78.17047542419567,-161.270693006272
1738850793.2447731,0,-720.9144897460938,-160.49044799804688,1.3938342332839966,296.1539001464844,-365.46441650390625,-2.5917842388153076,190.48193359375,-379.1666564941406,-49.35400170016001,0.0,49.35400170016001,180.0
1738850793.2748804,0,-719.917724609375,-159.55288696289062,1.426072359085083,283.89520263671875,-372.8647766113281,-2.5879995822906494,178.19276428222656,-379.1666564941406,-74.03114043086407,0.0,74.03114043086407,180.0
1738850793.3313735,0,-719.262939453125,-158.8972930908203,1.4474661350250244,273.14520263671875,-376.9665222167969,-2.6315724849700928,165.9036102294922,-379.1666564941406,-74.03104851044804,0.0,74.03104851044804,180.0
1738850793.3456385,0,-718.8773193359375,-158.480224609375,1.460235834121704,263.5353698730469,-382.84765625,-2.6335558891296387,157.71084594726562,-379.1666564941406,-49.35400170016001,0.0,49.35400170016001,180.0
1738850793.3729982,0,-718.6849975585938,-160.27468872070312,1.460094928741455,254.71334838867188,-389.99273681640625,-2.583712577819824,149.51806640625,-379.1666564941406,-49.35409362057605,0.0,49.35409362057605,180.0
1738850793.4147294,0,-718.619384765625,-159.4844512939453,1.4647358655929565,246.38555908203125,-393.8974609375,-2.598494052886963,137.22891235351562,-383.3333435058594,-74.03104851044804,-25.10052416698042,78.17053445521195,-161.27056539393115
1738850793.445752,0,-720.6233520507812,-158.9142303466797,1.413882851600647,234.34024047851562,-399.6396789550781,-2.6095023155212402,129.03614807128906,-383.3333435058594,-49.35400170016001,0.0,49.35400170016001,180.0
1738850793.4794703,0,-719.9982299804688,-158.5385284423828,1.4315546751022339,223.75674438476562,-406.6955261230469,-2.5977680683135986,116.74698638916016,-383.3333435058594,-74.03109447065606,0.0,74.03109447065606,180.0
1738850793.5166876,0,-719.5225219726562,-158.31643676757812,1.4447102546691895,214.26553344726562,-410.5493469238281,-2.608860731124878,108.55421447753906,-383.3333435058594,-49.35404766036803,0.0,49.35404766036803,180.0
1738850793.537902,0,-721.186767578125,-158.20492553710938,1.4010428190231323,205.52056884765625,-416.2675476074219,-2.6164932250976562,96.26506042480469,-383.3333435058594,-74.03104851044804,0.0,74.03104851044804,180.0
1738850793.575862,0,-720.3067016601562,-158.16612243652344,1.4242751598358154,197.23748779296875,-423.316650390625,-2.5720174312591553,88.0722885131836,-383.3333435058594,-49.35404766036803,0.0,49.35404766036803,180.0
