Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738197694.8159451,125,130,102.74,102.04,0.5028240661621094,0.14166667175292968,-0.11745797842741013,-0.008834442138671876,0.0,0.008834442138671876,-0.5217230474634977,0.0,0.5217230474634977
1738197694.8326747,125,130,102.74,102.04,0.49415652465820314,0.14166667175292968,-0.11509696394205093,-0.00866754150390625,0.0,0.00866754150390625,-0.28458717434869735,0.0,0.28458717434869735
1738197694.8494525,125,130,141.84,141.84,0.485642578125,0.14572552490234375,-0.11324996501207352,-0.008513946533203125,0.004058853149414062,0.009431944362577101,-0.17451218797036575,0.08319518345485466,0.19332858635052186
1738197694.8661447,125,130,141.84,141.84,0.47725341796875,0.14639030456542967,-0.05803542956709862,-0.00838916015625,0.0006647796630859375,0.008415458402705415,-0.3900574000376903,0.0309091997472536,0.39128014766044333
1738197694.8828022,125,130,141.84,141.84,0.4689564208984375,0.14462208557128906,-0.07531385123729706,-0.0082969970703125,-0.001768218994140625,0.008483322391375555,-0.276217798520494,-0.058866304727434364,0.2824208102314193
1738197694.8995929,125,130,141.84,141.84,0.4607215881347656,0.14532119750976563,-0.035301048308610916,-0.008234832763671875,0.0006991119384765625,0.008264455707919562,-0.19881532988729378,0.016878809159250774,0.19953052297036628
1738197694.9162772,125,130,141.84,141.84,0.45052951049804685,0.14575315856933593,-0.009739996865391731,-0.01019207763671875,0.0004319610595703125,0.010201227225676701,-0.38938536229903903,0.01650294666848841,0.38973491968451696
1738197694.932913,125,130,141.84,141.84,0.4390330810546875,0.14801564025878905,0.058622878044843674,-0.011496429443359374,0.002262481689453125,0.011716941296313258,-0.36259912921200455,0.07135901581405142,0.3695541065165614
1738197694.9496727,125,130,141.84,141.84,0.42874923706054685,0.14743095397949219,0.047223202884197235,-0.010283843994140625,-0.000584686279296875,0.010300451705678748,-0.28373054077343557,-0.016131453793176032,0.28418874638005565
1738197694.9663513,125,130,141.84,141.84,0.41938693237304686,0.14690220642089843,0.034621886909008026,-0.0093623046875,-0.00052874755859375,0.009377223631880777,-0.29032399062525416,-0.016396400925645253,0.29078662537311983
1738197694.9828024,125,130,178.57,178.57,0.410664794921875,0.14850732421875,0.08373580127954483,-0.008722137451171875,0.0016051177978515625,0.008868601065676303,-0.25708570625439214,0.04731097680955727,0.2614027331283934
1738197694.999482,125,130,178.57,178.57,0.40234689331054685,0.14954444885253906,0.10805649310350418,-0.008317901611328124,0.0010371246337890624,0.008382309629317394,-0.23802830047076481,0.029678761001569215,0.2398714253086202
1738197695.0164704,125,130,178.57,178.57,0.3942542419433594,0.15014169311523437,0.12088458985090256,-0.0080926513671875,0.0005972442626953125,0.008114659996584218,-0.25407037583179265,0.018750600687141177,0.25476134106539194
1738197695.0331292,125,130,178.57,178.57,0.38426760864257814,0.14636888122558595,0.07218688726425171,-0.00998663330078125,-0.0037728118896484374,0.010675530630322111,-0.2769038996754127,-0.10461046215681996,0.296005267601971
1738197695.0499928,125,130,178.57,178.57,0.37297964477539064,0.1437601318359375,0.0907285138964653,-0.0112879638671875,-0.0026087493896484377,0.011585495312886785,-0.39927433419352665,-0.09227586904822144,0.40979852361165053
1738197695.0665252,125,130,178.57,178.57,0.3628759765625,0.14212213134765625,0.04918160289525986,-0.010103668212890625,-0.00163800048828125,0.010235582883049994,-0.2713763279734117,-0.043995363699818775,0.27491944895080095
1738197695.0993667,125,130,178.57,178.57,0.35365350341796875,0.14121670532226563,0.020819691941142082,-0.00922247314453125,-0.000905426025390625,0.00926681213735634,-0.2992955595274019,-0.029383657141972875,0.30073448631618155
1738197695.1160243,125,130,178.57,178.57,0.345030517578125,0.14081672668457032,0.057211004197597504,-0.00862298583984375,-0.0003999786376953125,0.008632257393333358,-0.23950667514303878,-0.01110955710955711,0.2397641960286056
1738197695.1327062,125,130,177.3,177.3,0.3367766418457031,0.14073330688476562,0.08354255557060242,-0.008253875732421876,-8.34197998046875e-05,0.008254297272891389,-0.2568995087490168,-0.002596417281348788,0.25691262907491536
1738197695.1494014,125,130,177.3,177.3,0.3287208557128906,0.13879478454589844,0.1535513997077942,-0.0080557861328125,-0.0019385223388671876,0.00828574432841741,-0.23253763514862044,-0.055957220429034504,0.23917558880173473
1738197695.1661575,125,130,177.3,177.3,0.3167566833496094,0.13761497497558595,0.19876578450202942,-0.01196417236328125,-0.0011798095703125,0.012022203249009883,-0.41994188926826,-0.041411260627970806,0.421978770637805
1738197695.1828046,125,130,177.3,177.3,0.30614480590820314,0.1349639129638672,0.17216576635837555,-0.01061187744140625,-0.00265106201171875,0.010938010450781492,-0.2931820966307677,-0.07324282844251227,0.3021924117231803
1738197695.1995723,125,130,177.3,177.3,0.2965730895996094,0.1333705291748047,0.14971588551998138,-0.00957171630859375,-0.0015933837890625,0.009703433670172984,-0.2955178282248329,-0.049194240791449524,0.29958447911360325
1738197695.2162685,125,130,177.3,177.3,0.287732421875,0.13254788208007812,0.1392854005098343,-0.008840667724609374,-0.0008226470947265624,0.008878859952686039,-0.26027211724738186,-0.024218996546592916,0.26139650879489335
1738197695.232931,125,130,177.3,177.3,0.27935955810546875,0.13020899963378907,0.19053342938423157,-0.00837286376953125,-0.0023388824462890626,0.008693400876566556,-0.24344285545935382,-0.06800352149289116,0.25276254233892714
1738197695.2495775,125,130,177.3,177.3,0.27125244140625,0.12683057403564454,0.26202553510665894,-0.00810711669921875,-0.0033784255981445313,0.008782886808843078,-0.21663934760448522,-0.09027869520897044,0.23469735775916
1738197695.2663796,125,130,176.06,176.06,0.26326934814453123,0.12483544158935547,0.2569885849952698,-0.00798309326171875,-0.0019951324462890623,0.008228628774196505,-0.2641968801533885,-0.06602801076244505,0.2723227674801163
1738197695.2828612,125,130,176.06,176.06,0.2553198547363281,0.12180620574951172,0.24892295897006989,-0.007949493408203124,-0.00302923583984375,0.00850709793175433,-0.25194644098534075,-0.09600677043977633,0.26961882184939484
1738197695.2995052,125,130,176.06,176.06,0.24336236572265624,0.1180836181640625,0.29063379764556885,-0.011957489013671874,-0.003722587585449219,0.012523545897365658,-0.32324254787086626,-0.1006313862732587,0.3385445622917714
1738197695.3164623,125,130,176.06,176.06,0.2347003173828125,0.11597119903564453,0.25594913959503174,-0.00866204833984375,-0.002112419128417969,0.00891590690933323,-0.21791262205801207,-0.05314248698447734,0.22429898522974498
1738197695.333161,125,130,176.06,176.06,0.22838261413574218,0.11295784759521485,0.240119069814682,-0.006317703247070312,-0.0030133514404296876,0.006999547215469186,-0.26447324663399635,-0.12614565887836476,0.29301676648100433
1738197695.3498838,125,130,176.06,176.06,0.21959521484375,0.10931718444824219,0.26438409090042114,-0.008787399291992187,-0.0036406631469726564,0.009511719847989092,-0.2854655183096846,-0.11826978127517195,0.30899563638778765
1738197695.3825743,125,130,176.06,176.06,0.20903941345214844,0.10730882263183594,0.2580661475658417,-0.010555801391601562,-0.00200836181640625,0.01074515985011559,-0.3344632631785698,-0.06363545711393476,0.34046313430114084
1738197695.3993547,125,130,176.06,176.06,0.19932345581054686,0.10439598083496093,0.25295233726501465,-0.009715957641601563,-0.002912841796875,0.010143198717713154,-0.22861707797344225,-0.06853934576136166,0.2386700866436983
1738197695.4160101,125,130,212.77,141.84,0.19025645446777345,0.100839599609375,0.3046012222766876,-0.009067001342773438,-0.0035563812255859375,0.009739525695410195,-0.3451132991515042,-0.13536498026226235,0.3707112989006921
1738197695.4327145,125,130,212.77,141.84,0.18164755249023437,0.09889513397216797,0.3388688862323761,-0.008608901977539062,-0.0019444656372070313,0.008825765681976546,-0.24624143809926485,-0.05561777983878667,0.2524444162016459
1738197695.449469,125,130,212.77,141.84,0.17333323669433592,0.09399715423583985,0.35926884412765503,-0.008314315795898437,-0.004897979736328125,0.009649769564679106,-0.2242939065334002,-0.1321319800872149,0.26032021947935935
1738197695.4661403,125,130,212.77,141.84,0.16518743896484375,0.09115097808837891,0.3696458339691162,-0.008145797729492187,-0.0028461761474609373,0.008628715971230926,-0.31456305816929675,-0.1099096617378975,0.33321172144472866
1738197695.4827614,125,130,212.77,141.84,0.157121337890625,0.08773550415039062,0.42443349957466125,-0.00806610107421875,-0.0034154739379882813,0.008759420572194832,-0.25917509346080775,-0.10974394802966232,0.28145241729208087
1738197695.499424,125,130,212.77,141.84,0.14907798767089844,0.08392042541503907,0.40710902214050293,-0.008043350219726563,-0.0038150787353515626,0.008902264235244145,-0.20331006719498598,-0.09643294060927472,0.2250206556238374
1738197695.5161266,125,130,212.77,141.84,0.14102488708496094,0.0798499984741211,0.4423477351665497,-0.0080531005859375,-0.004070426940917969,0.009023347745076531,-0.24227600849256903,-0.12245802490388477,0.2714657108263433
1738197695.5329137,125,130,212.77,141.84,0.13294679260253905,0.07563482666015625,0.441352903842926,-0.008078094482421874,-0.004215171813964844,0.009111711358914877,-0.25890791273449737,-0.1350988576013449,0.292035971417431
1738197695.5497048,125,130,179.86,179.86,0.12483945465087891,0.07338176727294922,0.39059117436408997,-0.008107337951660156,-0.002253059387207031,0.00841458289309166,-0.23309209308702059,-0.06477716009185316,0.2419256173480887
1738197695.5663872,125,130,179.86,179.86,0.11670487213134766,0.06839903259277344,0.42380058765411377,-0.00813458251953125,-0.004982734680175781,0.00953934367029985,-0.25397811490419686,-0.15557105212225877,0.29783759854779246
1738197695.5831027,125,130,179.86,179.86,0.1085479736328125,0.06559505462646484,0.4465377926826477,-0.008156898498535157,-0.002803977966308594,0.00862538611025322,-0.26150157072864993,-0.08989257897593078,0.2765207899028481
1738197695.5998175,125,130,179.86,179.86,0.10037450408935547,0.060251434326171874,0.46063748002052307,-0.008173469543457032,-0.005343620300292969,0.009765238465676238,-0.21849735179956534,-0.14284838016813364,0.2610493295530227
1738197695.6164978,125,130,179.86,179.86,0.09218975830078124,0.05723574447631836,0.48945215344429016,-0.008184745788574218,-0.0030156898498535155,0.008722640018600614,-0.25566611555476115,-0.09420081326243353,0.27246826578918204
1738197695.633207,125,130,179.86,179.86,0.08399808502197266,0.051787246704101564,0.4855937659740448,-0.008191673278808594,-0.005448497772216797,0.009838172547815887,-0.2533560056926696,-0.16851375605583535,0.3042797259111912
1738197695.6659606,125,130,179.86,179.86,0.07580270385742187,0.04873650360107422,0.480473130941391,-0.00819538116455078,-0.003050743103027344,0.00874478735664525,-0.23741190446590138,-0.08837694252206706,0.2533276462442957
1738197695.6826086,125,130,182.48,182.48,0.06760578918457032,0.04329379272460938,0.47543761134147644,-0.008196914672851562,-0.005442710876464843,0.00983933492868283,-0.2597389944471726,-0.17246541004041852,0.3117830381801391
1738197695.6994314,125,130,182.48,182.48,0.059408679962158206,0.04026895141601562,0.5173978805541992,-0.008197109222412109,-0.00302484130859375,0.008737406053648233,-0.26634105680664977,-0.09828335928482342,0.28389641993725934
1738197695.7160668,125,130,182.48,182.48,0.05121209716796875,0.034858753204345706,0.49858036637306213,-0.008196582794189453,-0.005410198211669922,0.009821110639411358,-0.23164698034512266,-0.15289982548463388,0.27755842652718204
1738197695.732805,125,130,182.48,182.48,0.043016326904296874,0.027806304931640626,0.4839228689670563,-0.008195770263671876,-0.007052448272705078,0.010812385345245009,-0.2408584020571605,-0.20725830116100644,0.31775583903631927
1738197695.7494056,125,130,182.48,182.48,0.034821407318115234,0.023786865234375,0.5197598934173584,-0.00819491958618164,-0.004019439697265625,0.009127573746836464,-0.2591041859834008,-0.12708528008322215,0.2885925286765958
1738197695.7662008,125,130,182.48,182.48,0.026627227783203124,0.017840059280395507,0.4974391460418701,-0.008194179534912109,-0.005946805953979492,0.01012467675062559,-0.20079620011334223,-0.1457249054994362,0.24810252328982266
1738197695.7828321,125,130,182.48,182.48,0.018433629989624025,0.014621642112731934,0.5274221897125244,-0.008193597793579102,-0.0032184171676635743,0.008803025267943741,-0.253862927888664,-0.09971648913380708,0.2727448704584152
1738197695.7996347,125,130,182.48,182.48,0.010240450859069824,0.009204870223999023,0.5472604632377625,-0.0081931791305542,-0.00541677188873291,0.00982189401082683,-0.23833413553232954,-0.1575702941319259,0.28571236891805096
1738197695.8163068,125,130,182.48,182.48,0.002047543525695801,0.004272139072418213,0.6321196556091309,-0.008192907333374024,-0.0049327311515808105,0.009563240412487265,-0.27275251611264567,-0.1642170206686351,0.3183726824384623
1738197695.8329468,125,130,172.41,172.41,-0.0061452040672302245,-0.0003025786578655243,0.6435210108757019,-0.008192747592926026,-0.004574717730283737,0.00938345114726813,-0.28157289063332214,-0.15722643478724013,0.3224956504133212
1738197695.8497326,125,130,172.41,172.41,-0.014337873458862305,-0.006664635181427002,0.5968182682991028,-0.00819266939163208,-0.006362056523561478,0.010372829651043938,-0.22278910514918504,-0.1730079430814715,0.28207575887065567
1738197695.8664231,125,130,172.41,172.41,-0.022530517578125,-0.010166996955871583,0.6109910011291504,-0.008192644119262696,-0.00350236177444458,0.008909879666077439,-0.28339455518626344,-0.12115139419230864,0.3082046953308146
1738197695.8830614,125,130,172.41,172.41,-0.030723167419433595,-0.015759690284729004,0.5703252553939819,-0.008192649841308594,-0.0055926933288574215,0.009919562999091242,-0.23069023530596489,-0.1574801517236749,0.27931699349025135
1738197695.8998873,125,130,172.41,172.41,-0.038915836334228515,-0.022817161560058592,0.5421385169029236,-0.008192668914794922,-0.00705747127532959,0.010813312385645264,-0.23160971664285138,-0.1995172683400286,0.30569625645278825
1738197695.9165368,125,130,172.41,172.41,-0.04511333465576172,-0.028779298782348632,0.654069721698761,-0.006197498321533203,-0.005962137222290039,0.00859977125875004,-0.19574676757408035,-0.1883129334688806,0.2716220865970882
1738197695.9493332,125,130,172.41,172.41,-0.05397686386108398,-0.03392241668701172,0.6498067378997803,-0.008863529205322266,-0.005143117904663086,0.0102476246884274,-0.2741637917683759,-0.15908524399147486,0.3169761813963953
1738197695.9659953,125,130,172.41,172.41,-0.06070819473266602,-0.040534988403320316,0.6132922768592834,-0.006731330871582031,-0.006612571716308593,0.00943593768557411,-0.19668158386045087,-0.19321158079527403,0.27570701910409223
1738197695.9826124,125,130,206.9,172.41,-0.06596841430664062,-0.04408892440795899,0.6168487668037415,-0.005260219573974609,-0.003553936004638672,0.0063482573271325966,-0.14613554472233997,-0.098732831708351,0.17636260796564723
1738197695.9993014,125,130,206.9,172.41,-0.07230252838134765,-0.04962376403808594,0.6191544532775879,-0.006334114074707031,-0.005534839630126953,0.008411625933351149,-0.19314576517629953,-0.1687735368956743,0.2564952111869026
1738197696.0160704,125,130,206.9,172.41,-0.07945372009277343,-0.05657553482055664,0.5904716849327087,-0.0071511917114257815,-0.006951770782470703,0.009973297343686197,-0.22553440808469682,-0.21924506737247354,0.3145380244060725
1738197696.032745,125,130,206.9,172.41,-0.0871732177734375,-0.060393146514892575,0.5712072253227234,-0.007719497680664062,-0.0038176116943359375,0.008611898947996797,-0.2058721196398596,-0.10181229971005647,0.2296716656822496
1738197696.0495033,125,130,206.9,172.41,-0.09525201416015625,-0.06611515045166015,0.5895386338233948,-0.00807879638671875,-0.005722003936767578,0.009899913136510017,-0.2650656153196283,-0.18773916580618918,0.32481652482959816
1738197696.066184,125,130,206.9,172.41,-0.10353142547607422,-0.07115860748291016,0.6463673114776611,-0.00827941131591797,-0.00504345703125,0.009694591820402526,-0.2678676951558161,-0.16317334156124655,0.3136536967809441
1738197696.0828133,125,130,206.9,172.41,-0.1119013442993164,-0.0757284164428711,0.6413902044296265,-0.008369918823242187,-0.004569808959960938,0.009536178219716909,-0.2618559813823042,-0.14296815001566393,0.2983428345118935
1738197696.0996933,125,130,206.9,172.41,-0.12029229736328124,-0.08202696228027344,0.6358112692832947,-0.008390953063964843,-0.006298545837402344,0.010491890820415517,-0.21797478013130187,-0.16361957141087577,0.27255158946879776
1738197696.11636,125,130,181.16,144.93,-0.12866566467285157,-0.08950370025634766,0.63072270154953,-0.008373367309570312,-0.007476737976074219,0.01122563543252012,-0.29555451951964584,-0.263906218179064,0.39623095033334343
1738197696.132983,125,130,181.16,144.93,-0.13301374816894532,-0.09567804718017578,0.6696521639823914,-0.00434808349609375,-0.006174346923828125,0.007551714376536541,-0.0975861046751176,-0.13857380286061333,0.16948671530510917
1738197696.1497953,125,130,181.16,144.93,-0.14065988159179688,-0.10089677429199219,0.6884381175041199,-0.007646133422851562,-0.005218727111816406,0.009257346757449207,-0.28539576937110106,-0.19479160993494762,0.34553511612565735
1738197696.1664839,125,130,181.16,144.93,-0.14667237854003906,-0.1075040512084961,0.6626987457275391,-0.006012496948242188,-0.006607276916503906,0.008933433147675477,-0.18057268880185026,-0.19843565306429323,0.2682968586252593
1738197696.1831021,125,130,181.16,144.93,-0.1535676574707031,-0.11304138946533203,0.6864639520645142,-0.006895278930664063,-0.005537338256835937,0.008843471405634701,-0.21301702904955513,-0.17106593600848505,0.27320287174105273
1738197696.1999257,125,130,181.16,144.93,-0.16110159301757812,-0.11783357238769532,0.6587746739387512,-0.007533935546875,-0.004792182922363281,0.008928897019557175,-0.23435940489787443,-0.14907124315825385,0.27775270691900217
1738197696.2325928,125,130,181.16,144.93,-0.16905751037597655,-0.12418337249755859,0.6821123957633972,-0.007955917358398438,-0.006349800109863281,0.01017922307687995,-0.2535813911074297,-0.20238912404155235,0.32444549533979683
1738197696.249297,125,130,185.19,185.19,-0.17726377868652343,-0.12958682250976564,0.6978768110275269,-0.008206268310546876,-0.005403450012207031,0.009825482767737473,-0.2814218762775334,-0.1853033538828839,0.336950449484509
1738197696.2660263,125,130,185.19,185.19,-0.18559654235839843,-0.13432769775390624,0.6644506454467773,-0.008332763671875,-0.004740875244140625,0.009587014576593965,-0.20844974860884968,-0.11859621750254969,0.23982568774216972
1738197696.2826943,125,130,185.19,185.19,-0.19397413635253907,-0.14067588806152342,0.6409665942192078,-0.008377593994140625,-0.006348190307617188,0.010511117985846504,-0.2466338833867945,-0.18688884053596874,0.30944419715245863
1738197696.299651,125,130,185.19,185.19,-0.20035305786132812,-0.14813288879394532,0.6622511148452759,-0.006378921508789062,-0.007457000732421875,0.0098131289372265,-0.20795386253585058,-0.24309941784095943,0.3199095745647398
1738197696.3162732,125,130,185.19,185.19,-0.2053798370361328,-0.15425473022460937,0.6845875978469849,-0.0050267791748046875,-0.006121841430664063,0.007921202646975087,-0.1393438549184445,-0.1696993153038835,0.21957815810808545
1738197696.3328767,125,130,185.19,185.19,-0.21157498168945313,-0.15941166687011718,0.6564280390739441,-0.006195144653320312,-0.005156936645507812,0.00806063352605393,-0.19612731815196963,-0.16325948961030137,0.25518539510187493
1738197696.349672,125,130,185.19,185.19,-0.21865554809570312,-0.1659612579345703,0.6067621111869812,-0.00708056640625,-0.006549591064453125,0.009645287126098438,-0.22418189366889857,-0.20737037735991484,0.3053849944829753
1738197696.366278,125,130,185.19,185.19,-0.226349609375,-0.1714512481689453,0.6475062966346741,-0.007694061279296875,-0.005489990234375,0.009451908365145546,-0.19461604149077313,-0.13886556507055842,0.2390795866817237
1738197696.3830304,125,130,182.48,182.48,-0.23442977905273438,-0.17620819091796874,0.6340728402137756,-0.008080169677734375,-0.004756942749023437,0.009376441027301601,-0.2698861866309905,-0.15888690333986333,0.3131830164411042
1738197696.3997035,125,130,182.48,182.48,-0.24272413635253906,-0.18253399658203126,0.5759374499320984,-0.008294357299804687,-0.0063258056640625,0.010431307699244064,-0.2625014600577986,-0.20020034860294728,0.3301320888874901
1738197696.4163802,125,130,182.48,182.48,-0.2511138000488281,-0.18995208740234376,0.5872825980186462,-0.008389663696289063,-0.0074180908203125,0.011198862815269918,-0.242569295566876,-0.2144783307023651,0.32379131781547754
1738197696.4330237,125,130,182.48,182.48,-0.25553375244140625,-0.19603213500976563,0.6408757567405701,-0.004419952392578125,-0.006080047607421875,0.007516844953913414,-0.13695893143418614,-0.18839950058732702,0.23292084647181827
1738197696.449801,125,130,182.48,182.48,-0.2612747802734375,-0.20115176391601564,0.6349871754646301,-0.00574102783203125,-0.00511962890625,0.0076922038913349155,-0.16262758499588023,-0.14502505639377034,0.21789905549040023
1738197696.466507,125,130,182.48,182.48,-0.26804461669921875,-0.20767169189453125,0.6729292273521423,-0.00676983642578125,-0.006519927978515625,0.009398943880929682,-0.19239852828577816,-0.18529613844412976,0.2671176755829526
1738197696.4829414,125,130,182.48,182.48,-0.2755459899902344,-0.2131402130126953,0.6974811553955078,-0.007501373291015625,-0.005468521118164062,0.009283066544572916,-0.25532586202699087,-0.1861332337880497,0.3159697399122624
1738197696.515989,125,130,182.48,182.48,-0.2835216369628906,-0.2178829345703125,0.6386131644248962,-0.00797564697265625,-0.004742721557617188,0.009279243094430041,-0.21925287401523197,-0.13037880634970572,0.25508911366248704
1738197696.5327501,125,130,177.3,141.84,-0.2917716369628906,-0.22420030212402345,0.6269645690917969,-0.00825,-0.006317367553710937,0.010390939938652312,-0.2254855206568487,-0.17266362570050828,0.28400078814315877
1738197696.5494244,125,130,177.3,141.84,-0.3001542053222656,-0.23161410522460937,0.6200394034385681,-0.008382568359375,-0.007413803100585937,0.011190707248152484,-0.30515496845083623,-0.2698885060364356,0.4073810997834951
1738197696.5661147,125,130,177.3,141.84,-0.30658233642578125,-0.237692626953125,0.69695645570755,-0.006428131103515625,-0.006078521728515625,0.008846993607323427,-0.20992358780706194,-0.1985063884455172,0.2889164221214706
1738197696.5828702,125,130,177.3,141.84,-0.31167401123046873,-0.24281236267089842,0.6685667037963867,-0.0050916748046875,-0.005119735717773437,0.007220584888811611,-0.1349614631125267,-0.13570525411089623,0.19139099382880279
1738197696.599528,125,130,177.3,141.84,-0.3179328002929688,-0.2493332061767578,0.6902125477790833,-0.0062587890625,-0.006520843505859375,0.009038464502158429,-0.20641356209407286,-0.21505606315557724,0.29808668020617646
1738197696.6162324,125,130,177.3,141.84,-0.32506723022460937,-0.25683236694335937,0.6308118104934692,-0.007134429931640625,-0.007499160766601562,0.01035072474046266,-0.19371022410958194,-0.20361320058519658,0.28103733982716955
1738197696.6329648,125,130,177.3,141.84,-0.33280242919921876,-0.2629233703613281,0.6631702184677124,-0.007735198974609375,-0.00609100341796875,0.009845487586427852,-0.2520237701288714,-0.19845354338048518,0.3207799706812137
1738197696.6496441,125,130,177.3,141.84,-0.34091131591796875,-0.2700458984375,0.6862586140632629,-0.00810888671875,-0.007122528076171875,0.010792796209202543,-0.24240339823816176,-0.2129176383385124,0.322634976704415
1738197696.6663423,125,130,174.83,174.83,-0.34922390747070314,-0.27584152221679686,0.7012825012207031,-0.008312591552734375,-0.005795623779296875,0.01013353015063074,-0.2327954116005315,-0.16230733997022082,0.28379107856039043
1738197696.682921,125,130,174.83,174.83,-0.35363345336914065,-0.28275262451171873,0.7100278735160828,-0.0044095458984375,-0.006911102294921875,0.008198013781477888,-0.13797690310644264,-0.21625185759899734,0.25651996356202317
1738197696.6997337,125,130,174.83,174.83,-0.35939971923828123,-0.28841021728515626,0.714308500289917,-0.005766265869140625,-0.0056575927734375,0.008078253404274238,-0.17210796655399396,-0.1688643586550436,0.24111475229717882
1738197696.7164266,125,130,174.83,174.83,-0.36620947265625,-0.29524066162109375,0.7530588507652283,-0.00680975341796875,-0.0068304443359375,0.009645087425206561,-0.21310126761719303,-0.21374875961531287,0.30182889606056496
1738197696.7332275,125,130,174.83,174.83,-0.3737525634765625,-0.30085858154296874,0.7401895523071289,-0.0075430908203125,-0.005617919921875,0.009405277421324833,-0.19129918674607732,-0.14247521842972458,0.23852581981057794
1738197696.7498152,125,130,174.83,174.83,-0.381764892578125,-0.30767608642578126,0.7290681600570679,-0.0080123291015625,-0.0068175048828125,0.010520256197399264,-0.2526530790223512,-0.21497664138091765,0.33173563974781806
1738197696.7665389,125,130,174.83,174.83,-0.3880485534667969,-0.313296630859375,0.7578218579292297,-0.006283660888671875,-0.00562054443359375,0.00843059392295859,-0.20902365789244104,-0.18696533401010398,0.28044059206941846
1738197696.799291,125,130,174.83,174.83,-0.39512741088867187,-0.32012435913085935,0.776519775390625,-0.007078857421875,-0.006827728271484375,0.009835044267742865,-0.18653096611255607,-0.1799136039805496,0.2591576860063262
1738197696.8159409,125,130,179.86,179.86,-0.4007785034179687,-0.3257575378417969,0.718288242816925,-0.005651092529296875,-0.0056331787109375,0.007979194769150232,-0.20253268392719817,-0.20189066051439802,0.28597084967124575
1738197696.8327823,125,130,179.86,179.86,-0.4074697570800781,-0.33259735107421873,0.7094057202339172,-0.006691253662109375,-0.006839813232421875,0.009568485806286463,-0.1923153227851137,-0.1965851178280444,0.2750107123902787
1738197696.8494463,125,130,179.86,179.86,-0.41490960693359374,-0.34027001953125,0.6616718769073486,-0.007439849853515625,-0.00767266845703125,0.010687432203030752,-0.1869625954884515,-0.19281330097959917,0.26857397704622804
1738197696.8661215,125,130,179.86,179.86,-0.42084613037109375,-0.34643508911132814,0.7117447257041931,-0.0059365234375,-0.006165069580078125,0.008558644369945015,-0.22329062343066217,-0.23188693593514598,0.3219165319915153
1738197696.8828928,125,130,179.86,179.86,-0.42774310302734375,-0.3515406494140625,0.7037827372550964,-0.00689697265625,-0.005105560302734375,0.008581082555593863,-0.22266009852216748,-0.16482660098522167,0.27702947111497506
