Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738245345.8481028,230,225,217.39,181.16,-0.26677459716796875,0.08360291290283203,-0.08918295055627823,-0.012531768798828126,0.0007603302001953125,0.012554813070715595,-0.35629247924080665,0.02161705473648534,0.3569476541722061
1738245345.8648586,230,225,217.39,181.16,-0.2774133911132812,0.08395430755615234,-0.09856455773115158,-0.0106387939453125,0.0003513946533203125,0.010644595568324802,-0.3478104057056004,0.011488023695389532,0.34800007615734824
1738245345.8815231,230,225,217.39,181.16,-0.29072125244140623,0.08404560089111328,-0.10510522127151489,-0.013307861328125,9.12933349609375e-05,0.013308174465403328,-0.4168138954851621,0.002859387368012306,0.4168237032195218
1738245345.8983257,230,225,244.76,209.79,-0.3018486022949219,0.0839904022216797,-0.055369455367326736,-0.011127349853515624,-5.519866943359375e-05,0.011127486762770892,-0.28921138962044923,-0.0014346707978311387,0.2892149480343114
1738245345.9149625,230,225,244.76,209.79,-0.31542755126953126,0.08386797332763672,-0.07583383470773697,-0.013578948974609375,-0.00012242889404296875,0.013579500877762097,-0.4236153754611448,-0.003819350232059979,0.4236325928954025
1738245345.9316318,230,225,244.76,209.79,-0.32667562866210936,0.08372859191894531,-0.09131602942943573,-0.011248077392578125,-0.00013938140869140624,0.011248940937106742,-0.37431454005934717,-0.004638347165140671,0.3743432771725238
1738245345.948365,230,225,244.76,209.79,-0.3402808837890625,0.08360047912597657,-0.10202249884605408,-0.013605255126953125,-0.00012811279296875,0.01360585829549928,-0.37346659947512056,-0.0035167182601752657,0.37348315655572956
1738245345.9650698,230,225,244.76,209.79,-0.3515030822753906,0.08349650573730469,-0.11541932821273804,-0.011222198486328125,-0.000103973388671875,0.01122268013141679,-0.3078578613801809,-0.002852295396126703,0.3078710743194389
1738245345.9817486,230,225,244.76,209.79,-0.3610689697265625,0.08341979217529297,-0.11689663678407669,-0.009565887451171875,-7.671356201171875e-05,0.009566195048141348,-0.36554185913029213,-0.002931460172556737,0.365553613352643
1738245345.9984207,230,225,244.76,209.79,-0.3735789794921875,0.08336806488037109,-0.11676064133644104,-0.012510009765625,-5.1727294921875e-05,0.01251011670805164,-0.33793688332431665,-0.001397325913903702,0.33793977219419213
1738245346.0152152,230,225,244.76,209.79,-0.3841638793945312,0.08536598205566406,-0.16841252148151398,-0.01058489990234375,0.0019979171752929686,0.010771804815441438,-0.22430184256129662,0.04233733978002435,0.22826249564052767
1738245346.03184,230,225,214.29,178.57,-0.3974090881347656,0.08872589111328125,-0.15616722404956818,-0.013245208740234375,0.0033599090576171874,0.013664718930436845,-0.7081598490739206,0.1796387461917934,0.7305891122743053
1738245346.064608,230,225,214.29,178.57,-0.40847824096679686,0.09087055206298827,-0.1386580467224121,-0.01106915283203125,0.0021446609497070314,0.011275003991487707,-0.34916214427531433,0.06765056254136334,0.3556554535039472
1738245346.081386,230,225,214.29,178.57,-0.4220096435546875,0.09208466339111328,-0.12566830217838287,-0.013531402587890625,0.001214111328125,0.013585761749443957,-0.3100254882145686,0.027817179690273947,0.31127094118886617
