Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738199363.9041498,175,178,206.9,206.9,0.19794659423828126,0.1609822540283203,-0.17390549182891846,-0.010938018798828124,0.001853546142578125,0.011093957298736268,-0.3650506548689466,0.061861132772092875,0.37025502071962957
1738199363.9208817,175,178,206.9,206.9,0.18844998168945312,0.16417982482910157,-0.15206114947795868,-0.009496612548828125,0.00319757080078125,0.010020484465761556,-0.24411154011154013,0.08219393270821843,0.2575777292191062
1738199363.9375784,175,178,206.9,206.9,0.17588908386230467,0.16617620849609374,-0.13493093848228455,-0.012560897827148438,0.0019963836669921876,0.012718557385564431,-0.4337506709917505,0.06893876274061024,0.439194942587002
1738199363.9540632,175,178,206.9,206.9,0.16519894409179686,0.16727047729492187,-0.12267504632472992,-0.010690139770507813,0.001094268798828125,0.010745999837943493,-0.3648129139342262,0.03734314028607228,0.3667192008875543
1738199363.970959,175,178,206.9,206.9,0.1538309326171875,0.16774526977539062,-0.10932031273841858,-0.011368011474609375,0.00047479248046875,0.011377922164717075,-0.2801117135958548,0.011699050058453422,0.28035591640961743
1738199363.987726,175,178,206.9,206.9,0.14198324584960936,0.16783432006835938,-0.10644334554672241,-0.011847686767578126,8.905029296875e-05,0.011848021425424737,-0.37679744013587907,0.0028321074900289653,0.3768080834135415
1738199364.004435,175,178,206.9,206.9,0.1318214874267578,0.16771273803710937,-0.10557160526514053,-0.010161758422851563,-0.00012158203125,0.01016248574093551,-0.3315248984925561,-0.003966584216175853,0.3315486270682532
1738199364.0210674,175,178,212.77,212.77,0.118816162109375,0.16952996826171876,-0.15844374895095825,-0.013005325317382813,0.001817230224609375,0.013131672106026414,-0.32469412317930463,0.0453694129131721,0.32784852791382696
1738199364.037859,175,178,212.77,212.77,0.10785845947265625,0.17267820739746093,-0.14157778024673462,-0.01095770263671875,0.0031482391357421876,0.011400993672946749,-0.33379768752541983,0.09590285282668061,0.3473013869503169
1738199364.0706022,175,178,212.77,212.77,0.09834710693359375,0.17462562561035155,-0.12850049138069153,-0.0095113525390625,0.001947418212890625,0.009708669569937416,-0.32263507185662643,0.0660584719649977,0.32932827286809263
1738199364.0873055,175,178,212.77,212.77,0.08577613067626953,0.17567816162109376,-0.06532677263021469,-0.012570976257324219,0.0010525360107421875,0.012614962390594682,-0.3734223997507047,0.031265711978923215,0.37472901326308333
1738199364.1039462,175,178,212.77,212.77,0.07507975006103515,0.17612091064453125,-0.07750435173511505,-0.010696380615234376,0.0004427490234375,0.010705539919299567,-0.30520471305341645,0.012633160085988734,0.30546605965929585
1738199364.1206093,175,178,212.77,212.77,0.06570353698730469,0.1761874542236328,-0.08849335461854935,-0.00937621307373047,6.65435791015625e-05,0.009376449202758676,-0.3248958064835928,0.002305806153134397,0.3249039886068498
1738199364.1374815,175,178,212.77,212.77,0.05318360900878906,0.17605149841308593,-0.10397255420684814,-0.012519927978515625,-0.000135955810546875,0.012520666139213193,-0.3268724377688281,-0.003549557736957753,0.32689170979555965
1738199364.1541104,175,178,212.77,212.77,0.042487834930419924,0.17786056518554688,-0.16076481342315674,-0.010695774078369141,0.0018090667724609375,0.01084768665304891,-0.345525690299226,0.0584416836754342,0.35043320768382685
1738199364.1708949,175,178,215.83,251.8,0.031091073989868163,0.1789755859375,-0.18782532215118408,-0.011396760940551759,0.001115020751953125,0.01145117597512903,-0.3446319113501511,0.033717626871805226,0.34627739268211644
1738199364.187456,175,178,215.83,251.8,0.01920692253112793,0.1816043243408203,-0.16748492419719696,-0.011884151458740234,0.0026287384033203123,0.01217141411206474,-0.30384482779640354,0.06720955806156659,0.3111893379816494
1738199364.2042663,175,178,215.83,251.8,0.0090099515914917,0.18320036315917967,-0.14420519769191742,-0.010196970939636231,0.001596038818359375,0.010321121850530387,-0.3378667151185755,0.052883194034095395,0.3419803348092759
1738199364.2208335,175,178,215.83,251.8,-0.004024909496307373,0.1840380859375,-0.1274624615907669,-0.013034861087799072,0.0008377227783203126,0.013061752678394087,-0.42501784117852837,0.027314992031717653,0.42589467490184657
1738199364.2375991,175,178,215.83,251.8,-0.015004990577697754,0.1843668212890625,-0.12314381450414658,-0.010980081081390381,0.0003287353515625,0.010985001023453475,-0.2246745926431847,0.006726587959800957,0.2247752645754464
1738199364.2543375,175,178,215.83,251.8,-0.02453184509277344,0.18438742065429686,-0.11443296074867249,-0.009526854515075683,2.0599365234375e-05,0.00952687678545629,-0.540842478546872,0.0011694323380525703,0.5408437428432699
1738199364.270961,175,178,215.83,251.8,-0.03711258316040039,0.18627641296386718,-0.16201630234718323,-0.012580738067626954,0.0018889923095703125,0.012721763331859847,-0.3885959201708521,0.058347507180204726,0.3929519318791744
1738199364.2877524,175,178,215.83,251.8,-0.047814380645751955,0.18945005798339845,-0.14192436635494232,-0.010701797485351562,0.00317364501953125,0.011162459053787053,-0.23181870390645978,0.06874642097217344,0.24179739840898656
1738199364.3044155,175,178,217.39,217.39,-0.05918819808959961,0.19139543151855468,-0.12178711593151093,-0.011373817443847656,0.00194537353515625,0.011538986152919137,-0.28876394782240244,0.04939007899276657,0.2929573304508541
1738199364.321138,175,178,217.39,217.39,-0.071037841796875,0.19243214416503907,-0.11365007609128952,-0.011849643707275391,0.001036712646484375,0.011894907696184611,-0.8657958017594286,0.0757475481229858,0.8691030211608379
1738199364.353923,175,178,217.39,217.39,-0.08119930267333984,0.19285426330566408,-0.10905072838068008,-0.010161460876464844,0.000422119140625,0.010170224762157799,-0.2788681502031629,0.011584513815733513,0.2791086637101772
1738199364.3705823,175,178,217.39,217.39,-0.09021284484863282,0.1949300994873047,-0.1595240980386734,-0.009013542175292969,0.002075836181640625,0.00924948854795731,-0.2646279022560075,0.0609443172829914,0.271555033946169
1738199364.3873878,175,178,217.39,217.39,-0.1025103988647461,0.19612425231933595,-0.20673659443855286,-0.012297554016113281,0.00119415283203125,0.012355397029859954,-0.3763731356352704,0.03654767811797671,0.37814345162086427
1738199364.404106,175,178,217.39,217.39,-0.11308761596679688,0.1987245330810547,-0.1709563434123993,-0.010577217102050781,0.00260028076171875,0.010892152297121087,-0.2894579619746062,0.0711597353620503,0.29807653327172473
1738199364.4207134,175,178,217.39,217.39,-0.1244360580444336,0.2002410125732422,-0.1862483024597168,-0.011348442077636718,0.0015164794921875,0.01144931647041433,-0.39280728857199443,0.05249039413745296,0.3962988864884524
1738199364.437475,175,178,217.39,217.39,-0.13631483459472657,0.20098434448242186,-0.1600871980190277,-0.011878776550292968,0.0007433319091796876,0.011902011370310266,-0.37836286176441547,0.02367661241940751,0.3791029373906473
1738199364.4541793,175,178,215.83,215.83,-0.14652923583984376,0.20325405883789063,-0.1875116378068924,-0.010214401245117187,0.00226971435546875,0.01046353649831989,-0.2799089495485371,0.062197807367141866,0.2867360934354892
1738199364.4708126,175,178,215.83,215.83,-0.15759552001953125,0.20454901123046876,-0.19566841423511505,-0.0110662841796875,0.001294952392578125,0.01114179282003779,-0.35761892287541414,0.04184778488327298,0.36005906612416816
1738199364.4875715,175,178,215.83,215.83,-0.16927394104003907,0.20718789672851562,-0.15785230696201324,-0.011678421020507812,0.002638885498046875,0.011972854054236226,-0.3570933214746557,0.08068970846607519,0.36609625686988667
1738199364.5042772,175,178,215.83,215.83,-0.17935862731933594,0.20870555114746095,-0.18431922793388367,-0.010084686279296875,0.0015176544189453125,0.010198243588343184,-0.26540738277352843,0.039941419706220074,0.26839596837292967
1738199364.5209162,175,178,215.83,215.83,-0.19035003662109376,0.20943069458007812,-0.14482352137565613,-0.010991409301757812,0.0007251434326171875,0.011015303510872317,-0.3509085456358419,0.023150718923403642,0.3516713852262253
1738199364.537695,175,178,215.83,215.83,-0.20199241638183593,0.21167489624023436,-0.18892177939414978,-0.011642379760742188,0.00224420166015625,0.011856704752366375,-0.3963160030516013,0.07639443569724219,0.4036117987377189
1738199364.55442,175,178,215.83,215.83,-0.212066162109375,0.2129442138671875,-0.20674800872802734,-0.010073745727539062,0.001269317626953125,0.010153399441625717,-0.3110839254029141,0.03919736716167365,0.3135436847338706
1738199364.5710297,175,178,215.83,215.83,-0.22505625915527344,0.21556109619140626,-0.23040512204170227,-0.012990097045898437,0.00261688232421875,0.013251063895426202,-0.31435372312805065,0.06332721754883973,0.3206689877848265
1738199364.5878825,175,178,211.27,211.27,-0.23603822326660157,0.21706175231933594,-0.18586458265781403,-0.010981964111328126,0.0015006561279296874,0.01108402023440917,-0.37859135666496807,0.051733499909588546,0.38210963132891124
1738199364.604748,175,178,211.27,211.27,-0.2455906219482422,0.21777490234375,-0.14750955998897552,-0.009552398681640624,0.0007131500244140625,0.009578982384905576,-0.2666386977412786,0.019906350241578046,0.26738073586761124
1738199364.6372867,175,178,211.27,211.27,-0.25820538330078124,0.2200113830566406,-0.18803751468658447,-0.012614761352539063,0.002236480712890625,0.012811481177469095,-0.38718894710651874,0.06864502531979041,0.39322693227017047
1738199364.6539524,175,178,211.27,211.27,-0.268940673828125,0.22330572509765625,-0.1514914631843567,-0.01073529052734375,0.003294342041015625,0.011229387881344175,-0.31692466654935775,0.09725477388703149,0.33151128986995176
1738199364.6706312,175,178,211.27,211.27,-0.2783477172851562,0.22523820495605468,-0.17956922948360443,-0.00940704345703125,0.0019324798583984376,0.009603486086083017,-0.28370099801547355,0.058280422215191696,0.2896253854353184
1738199364.6872973,175,178,211.27,211.27,-0.2888947448730469,0.22619532775878906,-0.14155696332454681,-0.010547027587890626,0.000957122802734375,0.010590367085197757,-0.29739655392641295,0.02698817471041822,0.2986186060202979
1738199364.7041025,175,178,211.27,211.27,-0.3002760314941406,0.22854447937011718,-0.1740722805261612,-0.01138128662109375,0.002349151611328125,0.011621196084934334,-0.40968920090285704,0.0845617967885066,0.41832515919141444
1738199364.7207508,175,178,211.27,211.27,-0.3102200927734375,0.22983856201171876,-0.19713178277015686,-0.009944061279296874,0.0012940826416015625,0.010027911278511886,-0.2807645486795958,0.03653763976493238,0.283132002632781
1738199364.7375085,175,178,220.59,220.59,-0.3231664733886719,0.23243553161621094,-0.22484798729419708,-0.012946380615234374,0.0025969696044921874,0.013204280448444461,-0.36395297524095493,0.07300687676778508,0.37120314147664446
1738199364.7542067,175,178,220.59,220.59,-0.33415512084960936,0.23389622497558593,-0.1765199899673462,-0.0109886474609375,0.001460693359375,0.011085305503723856,-0.3753235179153095,0.049890814332247554,0.3786249284649103
1738199364.7708383,175,178,220.59,220.59,-0.3437390441894531,0.23659425354003907,-0.19492881000041962,-0.00958392333984375,0.002698028564453125,0.009956452416328155,-0.27157432204191384,0.07645253955599995,0.2821304719399995
1738199364.7876322,175,178,220.59,220.59,-0.35639361572265627,0.23810792541503906,-0.22058351337909698,-0.012654571533203126,0.001513671875,0.012744778665560298,-0.33585036510206406,0.04017261671243625,0.33824444839895607
