Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738195149.615833,105,110,145.99,145.99,-0.23501773071289062,-0.020037111282348634,0.029770303517580032,-0.007375518798828125,-0.0013505840301513672,0.0074981567584551725,-0.21805445869076404,-0.0399295124375304,0.2216802041645149
1738195149.632524,105,110,145.99,145.99,-0.24286642456054688,-0.020843925476074218,0.007278462406247854,-0.00784869384765625,-0.0008068141937255859,0.007890053501557142,-0.2521624511681348,-0.025921286863270776,0.25349125210107337
1738195149.6493492,105,110,145.99,145.99,-0.25100711059570313,-0.02125625419616699,-0.0052812546491622925,-0.00814068603515625,-0.00041232872009277344,0.008151121646522111,-0.24102972589491817,-0.012208243623862601,0.24133870385281958
1738195149.666001,105,110,145.99,145.99,-0.25930502319335935,-0.021407175064086913,-0.01096044946461916,-0.00829791259765625,-0.00015092086791992188,0.008299284944301889,-0.2506623646001383,-0.004558999769532151,0.25070382028567345
1738195149.6826224,105,110,143.88,143.88,-0.26766854858398437,-0.02343181610107422,-0.01230347529053688,-0.008363525390625,-0.0020246410369873045,0.00860509897027815,-0.21977638412911227,-0.053203435810366316,0.22612444494767672
1738195149.69924,105,110,143.88,143.88,-0.27604122924804686,-0.024694957733154298,-0.07175104320049286,-0.0083726806640625,-0.0012631416320800781,0.0084674263082155,-0.30809208309938235,-0.046480207748455925,0.3115784674537962
1738195149.7162075,105,110,143.88,143.88,-0.2843928833007813,-0.02538656425476074,-0.10977981984615326,-0.008351654052734374,-0.0006916065216064453,0.008380241344811202,-0.21967913606803086,-0.018191788381820805,0.22043108670994063
1738195149.7328026,105,110,143.88,143.88,-0.2927109680175781,-0.025685943603515626,-0.12467025220394135,-0.008318084716796875,-0.00029937934875488284,0.00832347051116724,-0.2508183092617488,-0.009027297104939647,0.2509807091271023
1738195149.7656066,105,110,143.88,143.88,-0.3009938659667969,-0.025741252899169922,-0.07649406790733337,-0.00828289794921875,-5.530929565429688e-05,0.008283082611887796,-0.2628011044290631,-0.001754862135481675,0.2628069634356173
1738195149.7822456,105,110,143.88,143.88,-0.309245849609375,-0.025663446426391602,-0.04076484963297844,-0.008251983642578125,7.780647277832031e-05,0.008252350446059787,-0.24915472051254364,0.002349235143792967,0.24916579552467585
1738195149.799054,105,110,143.88,143.88,-0.31747344970703123,-0.025528505325317384,-0.01660546474158764,-0.00822760009765625,0.00013494110107421876,0.008228706609650891,-0.24722610595694378,0.004054762331196045,0.24725935485679099
1738195149.8156686,105,110,143.88,143.88,-0.3236883850097656,-0.025383584976196288,-0.0018503720639273524,-0.006214935302734375,0.00014492034912109376,0.006216624705156601,-0.1742794640708154,0.004063862220201642,0.17432683836103785
1738195149.8323464,105,110,141.84,177.3,-0.33056268310546877,-0.025254306793212892,0.005974941421300173,-0.006874298095703125,0.00012927818298339843,0.006875513592247717,-0.2108762296220992,0.003965742454051444,0.21091351624029261
1738195149.8491592,105,110,141.84,177.3,-0.3359688415527344,-0.025151567459106447,0.009131098166108131,-0.005406158447265625,0.00010273933410644532,0.005407134594932339,-0.184989369773608,0.003515561900877014,0.18502277185448165
1738195149.8658545,105,110,141.84,177.3,-0.34242953491210937,-0.025077157974243165,0.00944255106151104,-0.006460693359375,7.440948486328125e-05,0.006461121841856091,-0.1997796520200531,0.002300914184606311,0.19979290169407526
1738195149.8825214,105,110,141.84,177.3,-0.34967922973632815,-0.025027938842773437,0.008250449784100056,-0.00724969482421875,4.921913146972656e-05,0.007249861899871388,-0.19621363997134947,0.00133212020313478,0.19621816188885768
1738195149.8993156,105,110,141.84,177.3,-0.35746871948242187,-0.02499869155883789,0.006457512732595205,-0.00778948974609375,2.9247283935546874e-05,0.007789544653451656,-0.2043372818812934,0.0007672274688848583,0.20433872223497965
1738195149.9159696,105,110,141.84,177.3,-0.36559286499023436,-0.0249838752746582,-0.04926783964037895,-0.0081241455078125,1.48162841796875e-05,0.008124159018285334,-0.2932329589948797,0.0005347790542575621,0.2932334466419711
1738195149.932598,105,110,141.84,177.3,-0.3738984985351563,-0.024978586196899414,-0.0866830050945282,-0.008305633544921875,5.289077758789063e-06,0.008305635228980084,-0.2450451383271315,0.00015604622862488835,0.24504518801271835
1738195149.9494276,105,110,141.84,177.3,-0.3822810363769531,-0.024978940963745117,-0.10927847772836685,-0.008382537841796874,-3.54766845703125e-07,0.008382537849304119,-0.26123751356010283,-1.1056127680442246e-05,0.26123751379406224
