Timestamp,PWM_Left,PWM_Right,RPM_Left,RPM_Right,X,Y,Orientation,Displacement_X,Displacement_Y,Displacement_Total,Velocity_X,Velocity_Y,Velocity_Total
1738199154.7239292,160,163,208.33,208.33,0.3808765563964844,0.14166667175292968,-0.10954003781080246,-0.0126346435546875,0.0,0.0126346435546875,-0.3808539067440925,0.0,0.3808539067440925
1738199154.7405858,160,163,208.33,208.33,0.37012448120117186,0.14369609069824218,-0.056232303380966187,-0.0107520751953125,0.0020294189453125,0.010941922237945562,-0.3602235907758421,0.06799102186224469,0.3665839800172855
1738199154.757272,160,163,208.33,208.33,0.3607046813964844,0.1470726318359375,-0.07474565505981445,-0.0094197998046875,0.0033765411376953124,0.010006680689166584,-0.24690353705786777,0.0885029371328584,0.26228634446503035
1738199154.774032,160,163,208.33,208.33,0.34815359497070314,0.1471944580078125,-0.03544767200946808,-0.01255108642578125,0.000121826171875,0.012551677660121139,-0.423908459153682,0.004114635422957684,0.4239284278822461
1738199154.7906861,160,163,208.33,208.33,0.33743753051757813,0.14909141540527343,-0.010229803621768951,-0.010716064453125,0.0018969573974609375,0.010882669007707207,-0.32316033476172673,0.05720583244657905,0.32818456579982147
1738199154.8073812,160,163,215.83,215.83,0.32802410888671873,0.150194580078125,-0.049733735620975494,-0.009413421630859375,0.0011031646728515625,0.009477841478720715,-0.2820901796877791,0.033058321723287966,0.2840206367703655
1738199154.8241825,160,163,215.83,215.83,0.31546334838867185,0.15073255920410156,-0.02480371668934822,-0.012560760498046875,0.0005379791259765625,0.01257227607990221,-0.3022255061123572,0.012944360626208273,0.30250258348796266
1738199154.8408022,160,163,215.83,215.83,0.304730712890625,0.15090357971191407,-0.008476588875055313,-0.010732635498046875,0.0001710205078125,0.01073399798528155,-0.4677709357302437,0.00745375383176599,0.467830318342166
1738199154.8572018,160,163,215.83,215.83,0.2913092346191406,0.15086187744140625,0.0011025855783373117,-0.013421478271484375,-4.17022705078125e-05,0.01342154305850459,-0.37889119973077573,-0.0011772640080767289,0.37889302868220115
1738199154.87435,160,163,215.83,215.83,0.2800743408203125,0.15071702575683593,0.005854323040693998,-0.011234893798828124,-0.0001448516845703125,0.011235827547691781,-0.26260607884441767,-0.0033857848218365825,0.26262790442925193
1738199154.9069333,160,163,215.83,215.83,0.2703967895507812,0.15054002380371093,0.007452521938830614,-0.00967755126953125,-0.000177001953125,0.00967916981284118,-0.41880943880972765,-0.007660004746231389,0.4188794835138519
1738199154.9237273,160,163,215.83,215.83,0.2597355346679687,0.15037188720703126,0.007205192465335131,-0.0106612548828125,-0.0001681365966796875,0.01066258062531939,-0.30667679857348606,-0.004836540703655442,0.3067149342781676
1738199154.9404657,160,163,215.83,215.83,0.2483365478515625,0.15023236083984376,-0.047828398644924164,-0.01139898681640625,-0.0001395263671875,0.011399840702735456,-0.36150478998903635,-0.004424906430758761,0.36153186993948155
1738199154.957067,160,163,181.16,217.39,0.2384268035888672,0.1501275177001953,-0.031159166246652603,-0.009909744262695313,-0.0001048431396484375,0.009910298857045332,-0.2937834322872491,-0.0031081707661860334,0.2937998737439968
1738199154.9740074,160,163,181.16,217.39,0.22952691650390625,0.15005546569824219,-0.07208164036273956,-0.008899887084960938,-7.2052001953125e-05,0.00890017874067931,-0.22766758151278957,-0.0018431587806930876,0.22767504234362956
1738199154.990542,160,163,181.16,217.39,0.2172559051513672,0.15001057434082032,-0.09858351200819016,-0.012271011352539062,-4.4891357421875e-05,0.01227109346586985,-0.4368351312584344,-0.0015980852309859872,0.4368380544068695
1738199155.0072174,160,163,181.16,217.39,0.20665673828125,0.14998602294921876,-0.11388400197029114,-0.010599166870117187,-2.45513916015625e-05,0.010599195304900243,-0.314941008947484,-0.0007295139454649787,0.31494185385155754
1738199155.023964,160,163,181.16,217.39,0.19725982666015626,0.1499754333496094,-0.12126033753156662,-0.00939691162109375,-1.0589599609375e-05,0.009396917587925662,-0.29150490729030304,-0.0003285037017314192,0.29150509238949873
1738199155.0405939,160,163,181.16,217.39,0.18466168212890624,0.14997352600097658,-0.12352404743432999,-0.01259814453125,-1.9073486328125e-06,0.0125981446756355,-0.3651900783037189,-5.5289474957323436e-05,0.3651900824891092
1738199155.0574026,160,163,181.16,217.39,0.173869384765625,0.14997633361816406,-0.12284345924854279,-0.01079229736328125,2.8076171875e-06,0.010792297728482184,-0.375472187660711,9.76791254002223e-05,0.3754722003663277
1738199155.0741043,160,163,181.16,217.39,0.1623805389404297,0.14998117065429686,-0.11540128290653229,-0.011488845825195312,4.8370361328125e-06,0.01148884684344022,-0.2960405961640065,0.00012463907012176393,0.2960406224017883
1738199155.0907264,160,163,212.77,248.23,0.15041976928710937,0.14998634338378905,-0.11467975378036499,-0.011960769653320312,5.1727294921875e-06,0.01196077077185741,-0.3919029443242272,0.00016948808286917328,0.3919029809738739
1738199155.1074328,160,163,212.77,248.23,0.14016510009765626,0.1520203857421875,-0.0598536841571331,-0.010254669189453124,0.0020340423583984375,0.010454452089941313,-0.31629370886494834,0.06273774313343383,0.3224557871724764
1738199155.1242125,160,163,212.77,248.23,0.12709049224853516,0.1513417205810547,-0.07705675810575485,-0.013074607849121093,-0.0006786651611328125,0.013092209775635064,-0.33700962377551896,-0.017493196986271064,0.3374633290568285
1738199155.1408167,160,163,212.77,248.23,0.11608557891845703,0.15080142211914063,-0.09069245308637619,-0.011004913330078124,-0.0005402984619140625,0.011018168624162453,-0.38573931356080926,-0.01893830069947602,0.3862039322168382
1738199155.157529,160,163,212.77,248.23,0.10654508972167968,0.1544683380126953,-0.10054255276918411,-0.009540489196777344,0.0036669158935546875,0.010220920031202141,-0.2789348315546602,0.10720944660146801,0.29882855568874217
1738199155.1903143,160,163,212.77,248.23,0.09595361328125,0.15690286254882813,-0.11371363699436188,-0.010591476440429688,0.0024345245361328126,0.01086767145736426,-0.28440925241842036,0.06537344507256862,0.29182582165027976
1738199155.2069962,160,163,212.77,248.23,0.08457987976074219,0.15632708740234375,-0.061422932893037796,-0.011373733520507813,-0.000575775146484375,0.01138829799464486,-0.3740299036403409,-0.01893460244780192,0.37450886236117165
1738199155.2237344,160,163,212.77,248.23,0.07466895294189453,0.15775172424316405,-0.07972272485494614,-0.009910926818847657,0.0014246368408203124,0.010012794841440437,-0.30719134502405393,0.04415693055771092,0.31034876667060535
1738199155.2404413,160,163,209.79,209.79,0.06575447082519531,0.15856578063964843,-0.09353511035442352,-0.00891448211669922,0.000814056396484375,0.008951574119986233,-0.22459992551389407,0.02051010968679794,0.22553445665842556
1738199155.257132,160,163,209.79,209.79,0.05346408843994141,0.15692062377929689,-0.04914865270256996,-0.012290382385253906,-0.0016451568603515624,0.012400001623827366,-0.46358804644010176,-0.062054623775821285,0.46772283794370006
1738199155.2739427,160,163,209.79,209.79,0.04284588241577148,0.1577117156982422,-0.07995197176933289,-0.010618206024169921,0.0007910919189453125,0.010647634741854126,-0.29289198716262427,0.02182143420844952,0.2937037472266647
1738199155.2905345,160,163,209.79,209.79,0.03343281555175781,0.15820652770996094,-0.041488535702228546,-0.009413066864013673,0.00049481201171875,0.009426063160903038,-0.3248577681965541,0.0170766369904718,0.325306288117138
1738199155.307247,160,163,209.79,209.79,0.0228175106048584,0.15847850036621094,-0.015829699113965034,-0.010615304946899414,0.00027197265625,0.01061878845449964,-0.30195669069724856,0.007736373439312044,0.30205578049563353
1738199155.3240004,160,163,209.79,209.79,0.011345768928527832,0.15859721374511718,-0.00042282024514861405,-0.011471741676330567,0.00011871337890625,0.011472355902550748,-0.3434352971406547,0.0035539820987566203,0.3434536855397654
1738199155.340658,160,163,209.79,209.79,-0.0006823559403419494,0.15862031555175782,0.06806904077529907,-0.012028124868869781,2.3101806640625e-05,0.012028147054080847,-0.315016717244566,0.0006050365597037758,0.3150172982754779
1738199155.3573427,160,163,209.79,209.79,-0.0130332612991333,0.15859104919433595,0.05068863928318024,-0.012350905358791351,-2.9266357421875e-05,0.012350940033110746,-0.4398248607597086,-0.0010421966004992274,0.43982609553782864
1738199155.3742275,160,163,215.83,215.83,-0.023545692443847657,0.15853912353515626,0.03452055901288986,-0.010512431144714356,-5.19256591796875e-05,0.010512559386107725,-0.2941351656048831,-0.0014528668156499117,0.2941387537666467
1738199155.3904834,160,163,215.83,215.83,-0.0327828369140625,0.15848301696777345,0.07517369091510773,-0.009237144470214844,-5.61065673828125e-05,0.009237314864749612,-0.27618811083626205,-0.0016775711261129607,0.2761932055865722
1738199155.4074905,160,163,215.83,215.83,-0.04321143341064453,0.15843278503417968,0.0472133494913578,-0.01042859649658203,-5.023193359375e-05,0.010428717473192739,-0.3050322112735971,-0.0014692636526566106,0.3050357497903178
1738199155.4241977,160,163,215.83,215.83,-0.05451768112182617,0.15839279174804688,0.08668652921915054,-0.01130624771118164,-3.99932861328125e-05,0.011306318444548418,-0.358162881505706,-0.0012669199338383572,0.3581651222196114
1738199155.4408765,160,163,215.83,215.83,-0.0644197006225586,0.15836375427246094,0.05174017325043678,-0.009902019500732422,-2.90374755859375e-05,0.009902062076551206,-0.2615156189984447,-0.0007668893604427849,0.26151674343993897
1738199155.4737308,160,163,215.83,215.83,-0.07335661315917968,0.15834449768066405,0.02639731951057911,-0.008936912536621093,-1.9256591796875e-05,0.00893693328293005,-0.30265502902681446,-0.0006521384566939306,0.3026557316156239
1738199155.490327,160,163,215.83,215.83,-0.08568228149414063,0.15833302307128908,0.009628825820982456,-0.012325668334960937,-1.1474609375e-05,0.012325673676116816,-0.3217085570981412,-0.0002994953234970161,0.3217086965060422
1738199155.5070086,160,163,215.83,215.83,-0.09633731079101562,0.1583271789550781,-0.00034199163201265037,-0.010655029296875,-5.8441162109375e-06,0.010655030899577854,-0.3316617958099253,-0.0001819112855944845,0.331661845697663
1738199155.5237768,160,163,217.39,217.39,-0.10777791595458984,0.1583250732421875,-0.005403447896242142,-0.011440605163574218,-2.105712890625e-06,0.011440605357358842,-0.28968454605275074,-5.331820075220198e-05,0.28968455095952006
1738199155.5404418,160,163,217.39,217.39,-0.11974301147460938,0.15832516479492187,-0.007224992383271456,-0.011965095520019531,9.1552734375e-08,0.011965095520369796,-0.44094865216321655,3.37398516852353e-06,0.44094865217612483
1738199155.5571597,160,163,217.39,217.39,-0.1300283660888672,0.15832638549804687,-0.007124776020646095,-0.010285354614257813,1.220703125e-06,0.010285354686696547,-0.3376107685083738,4.0068868367506655e-05,0.337610770886133
1738199155.5739439,160,163,217.39,217.39,-0.13915237426757812,0.1583280029296875,-0.006053181365132332,-0.009124008178710938,1.617431640625e-06,0.009124008322073648,-0.29473409220437147,5.2248116942129664e-05,0.29473409683543683
1738199155.5906308,160,163,217.39,217.39,-0.1515376892089844,0.15832960510253907,-0.0046366131864488125,-0.01238531494140625,1.6021728515625e-06,0.01238531504503534,-0.34793291539409527,4.500884102234367e-05,0.34793291830528256
1738199155.6072845,160,163,217.39,217.39,-0.16217845153808594,0.15833094787597657,-0.003245857311412692,-0.010640762329101562,1.3427734375e-06,0.010640762413824839,-0.2996306998227617,3.7810838390891026e-05,0.29963070220846433
1738199155.6241238,160,163,217.39,217.39,-0.17157371520996093,0.1583319854736328,-0.05595696344971657,-0.009395263671875,1.03759765625e-06,0.0093952637291703,-0.32279847310735754,3.564933894723046e-05,0.3227984750758851
1738199155.640652,160,163,186.57,186.57,-0.18414825439453125,0.15833271789550782,-0.03692403435707092,-0.012574539184570313,7.32421875e-07,0.012574539205900789,-0.39557365614382467,2.304074882433679e-05,0.39557365681484524
1738199155.657435,160,163,186.57,186.57,-0.19490907287597656,0.15833317565917968,-0.021872570738196373,-0.010760818481445313,4.57763671875e-07,0.010760818491181913,-0.274618769470405,1.1682242990654205e-05,0.27461876971888544
1738199155.6742167,160,163,186.57,186.57,-0.20437171936035156,0.15833343505859376,-0.06494509428739548,-0.009462646484375,2.593994140625e-07,0.009462646487930456,-0.3088991485453668,8.46784863720561e-06,0.3088991486614313
1738199155.6908524,160,163,186.57,186.57,-0.2149817657470703,0.15833355712890626,-0.0882285088300705,-0.01061004638671875,1.220703125e-07,0.01061004638742097,-0.32183518351111917,3.7027662267221117e-06,0.32183518353241963
1738199155.7075424,160,163,186.57,186.57,-0.2264208984375,0.15833357238769533,-0.11381635814905167,-0.011439132690429687,1.52587890625e-08,0.011439132690439864,-0.3283615185091399,4.3800516024829416e-07,0.32836151850943207
1738199155.7243168,160,163,186.57,186.57,-0.2364118347167969,0.15833355712890626,-0.12176446616649628,-0.009990936279296874,-1.52587890625e-08,0.009990936279308527,-0.31396116039319105,-4.795013186286263e-07,0.3139611603935572
1738199155.756929,160,163,186.57,186.57,-0.2473975830078125,0.15833351135253906,-0.11890046298503876,-0.010985748291015625,-4.57763671875e-08,0.010985748291110996,-0.3581455042905111,-1.492351697550056e-06,0.35814550429362035
1738199155.7738347,160,163,186.57,186.57,-0.25908029174804686,0.15833346557617187,-0.12002695351839066,-0.011682708740234376,-4.57763671875e-08,0.011682708740324057,-0.3237369978858351,-1.2684989429175476e-06,0.3237369978883203
1738199155.7904181,160,163,214.29,214.29,-0.2692121887207031,0.1583334197998047,-0.11926348507404327,-0.01013189697265625,-4.57763671875e-08,0.01013189697275966,-0.31841226407318884,-1.4386009605658497e-06,0.3184122640764387
1738199155.8071315,160,163,214.29,214.29,-0.28226123046875,0.16036280822753907,-0.1702224165201187,-0.013049041748046875,0.002029388427734375,0.013205904283042962,-0.40396832121637083,0.06282519836144222,0.40882442453396484
1738199155.823842,160,163,214.29,214.29,-0.29329412841796876,0.16373931884765625,-0.15737466514110565,-0.01103289794921875,0.0033765106201171873,0.01153800940915024,-0.3061165185983899,0.09368396959694117,0.3201312373359385
1738199155.8405678,160,163,214.29,214.29,-0.30288604736328123,0.16589056396484375,-0.13938303291797638,-0.0095919189453125,0.0021512451171875,0.00983019657014385,-0.29906947562480485,0.06707435215057761,0.3064988090791144
1738199155.8572354,160,163,214.29,214.29,-0.3115384216308594,0.1671051940917969,-0.07213333249092102,-0.008652374267578125,0.001214630126953125,0.008737213904417715,-0.2661388090349076,0.03736086828982106,0.2687483956303523
