timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850724.497165,0,-718.9156494140625,171.78634643554688,1.5321005582809448,0.30282995104789734,358.3993225097656,2.748018741607666,-63.49397659301758,341.6666564941406,-49.35404766036803,0.0,49.35404766036803,180.0,0,2
1738850724.5342908,0,-718.9156494140625,171.11875915527344,1.4863392114639282,-8.259281158447266,361.4021911621094,2.6803033351898193,-75.78313446044922,345.8333435058594,-74.03107149055205,25.10052416698042,78.1705562184151,161.2705708023601,0,2
1738850724.5636718,0,-718.9156494140625,170.73544311523438,1.4571830034255981,-12.348201751708984,365.1291198730469,2.618833065032959,-88.0722885131836,345.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850724.6112285,0,-718.9156494140625,170.55284118652344,1.5012423992156982,-19.542545318603516,367.26104736328125,2.665168285369873,-100.36144256591797,345.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850724.6265354,0,-718.9156494140625,172.52879333496094,1.5338348150253296,-29.059555053710938,372.32830810546875,2.705822467803955,-108.55421447753906,350.0,-49.35404766036803,25.10034032614834,55.37011021255374,153.04315208557352,0,2
1738850724.664191,0,-718.9156494140625,171.86688232421875,1.5558326244354248,-38.16983413696289,377.3396301269531,2.659909248352051,-120.84337615966797,350.0,-74.03109447065606,0.0,74.03109447065606,180.0,0,2
1738850724.6932843,0,-718.9156494140625,171.37930297851562,1.569243311882019,-46.940059661865234,382.20123291015625,2.6309916973114014,-133.1325225830078,350.0,-74.03100255024002,0.0,74.03100255024002,180.0,0,2
1738850724.7365122,0,-718.9156494140625,173.0804443359375,1.5763370990753174,-55.453147888183594,388.91595458984375,2.670424222946167,-145.42169189453125,354.1666564941406,-74.03114043086407,25.10034032614834,78.17056247707819,161.27071463984402,0,2
1738850724.7685294,0,-718.9156494140625,172.19854736328125,1.5791804790496826,-67.77884674072266,392.75421142578125,2.7226386070251465,-153.6144561767578,354.1666564941406,-49.35400170016001,0.0,49.35400170016001,180.0,0,2
1738850724.7946658,0,-718.9156494140625,173.58006286621094,1.57943856716156,-78.65132141113281,396.59661865234375,2.813518762588501,-165.9036102294922,354.1666564941406,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850724.8243246,0,-718.9156494140625,174.49208068847656,1.524466872215271,-88.39453125,400.4876403808594,2.872016668319702,-178.19276428222656,354.1666564941406,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850724.8617353,0,-718.9156494140625,173.0032196044922,1.5409470796585083,-97.33642578125,404.4430847167969,2.8891680240631104,-186.3855438232422,358.3333435058594,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168,0,2
1738850724.893167,0,-718.9156494140625,171.9287109375,1.5536730289459229,-105.75999450683594,406.432373046875,2.894235849380493,-198.67469787597656,358.3333435058594,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850724.9261591,0,-718.9156494140625,171.2206573486328,1.5626492500305176,-117.87501525878906,409.15765380859375,2.9213666915893555,-210.96385192871094,358.3333435058594,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850724.9612477,0,-718.9156494140625,172.8314208984375,1.5145151615142822,-128.5048370361328,410.4374694824219,2.9812798500061035,-219.15663146972656,358.3333435058594,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850724.9968977,0,-718.9156494140625,171.93882751464844,1.5359594821929932,-140.0189666748047,412.82196044921875,2.9585769176483154,-231.44578552246094,362.5,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272,0,2
1738850725.020224,0,-718.9156494140625,171.32264709472656,1.5519450902938843,-150.10250854492188,416.02838134765625,2.9966912269592285,-239.6385498046875,362.5,-49.35400170016001,0.0,49.35400170016001,180.0,0,2
1738850725.061963,0,-718.9156494140625,170.93649291992188,1.5628381967544556,-161.17660522460938,417.7644958496094,3.079613208770752,-247.83132934570312,362.5,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.0971735,0,-718.9156494140625,170.7236328125,1.569561243057251,-172.93284606933594,418.4977722167969,3.0705220699310303,-260.1204833984375,362.5,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850725.1218894,0,-718.9156494140625,172.6595916748047,1.5731847286224365,-185.1153106689453,422.6704406738281,3.0649008750915527,-272.4096374511719,366.6666564941406,-74.03104851044804,25.10034032614834,78.17047542419567,161.270693006272,0,2
1738850725.1615837,0,-718.9156494140625,173.9878692626953,1.5208178758621216,-195.5364990234375,425.14447021484375,3.050499677658081,-280.6024169921875,366.6666564941406,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.1973495,0,-718.9156494140625,172.78472900390625,1.5391721725463867,-206.73023986816406,426.3927917480469,3.0383498668670654,-288.795166015625,366.6666564941406,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850725.2282572,0,-718.9156494140625,173.91751098632812,1.5531128644943237,-218.47718811035156,426.8335876464844,3.089616537094116,-296.9879455566406,366.6666564941406,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.2618718,0,-718.9156494140625,174.6536102294922,1.5627914667129517,-230.58554077148438,426.79705810546875,3.062809944152832,-309.277099609375,366.6666564941406,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850725.2942429,0,-718.9156494140625,173.05137634277344,1.5688990354537964,-242.90518188476562,430.57977294921875,3.049201011657715,-317.4698791503906,366.6666564941406,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.3269463,0,-718.9156494140625,171.9118194580078,1.572301983833313,-253.33363342285156,432.9144592285156,3.0396077632904053,-325.66265869140625,366.6666564941406,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.36539,0,-718.9156494140625,171.1728057861328,1.5132759809494019,-264.46697998046875,434.1720275878906,3.026775360107422,-337.9518127441406,370.8333435058594,-74.03104851044804,25.10052416698042,78.17053445521195,161.27056539393115,0,2
1738850725.4006464,0,-718.9156494140625,170.7451171875,1.473384141921997,-276.12744140625,434.69696044921875,3.079392433166504,-346.14459228515625,370.8333435058594,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.4273088,0,-718.9156494140625,172.56781005859375,1.4557745456695557,-286.1531677246094,434.7708740234375,3.115323305130005,-354.33734130859375,370.8333435058594,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850725.4631274,0,-718.9156494140625,173.8511199951172,1.4473841190338135,-297.072998046875,434.6028747558594,3.076902389526367,-366.6264953613281,370.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850725.4938033,0,-718.9156494140625,172.64451599121094,1.4987525939941406,-308.6475830078125,434.3348693847656,3.048635959625244,-370.722900390625,370.8333435058594,-24.677138730704065,0.0,24.677138730704065,180.0,0,2
1738850725.5269623,0,-718.9156494140625,173.79559326171875,1.5354728698730469,-320.660400390625,438.1127624511719,3.0296547412872314,-378.9156494140625,370.8333435058594,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850725.5684426,0,-718.9156494140625,174.5585479736328,1.5054270029067993,-332.93756103515625,440.5596618652344,3.0181539058685303,-387.1084289550781,370.8333435058594,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.5965908,0,-718.9156494140625,175.01312255859375,1.4835306406021118,-343.3568420410156,441.97332763671875,3.0187997817993164,-395.30120849609375,370.8333435058594,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.6264176,0,-718.9156494140625,173.21499633789062,1.4622857570648193,-356.4945983886719,442.654541015625,3.0208685398101807,-407.5903625488281,370.8333435058594,-74.03104851044804,0.0,74.03104851044804,180.0,0,2
1738850725.661167,0,-718.9156494140625,171.95150756835938,1.5096956491470337,-367.5016174316406,442.8624572753906,3.0167016983032227,-415.78314208984375,370.8333435058594,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.7286143,0,-718.9156494140625,173.1726837158203,1.4888423681259155,-377.0125732421875,442.7978210449219,3.0751850605010986,-423.97589111328125,370.8333435058594,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850725.7340403,0,-718.9156494140625,174.06082153320312,1.5279738903045654,-389.5577087402344,442.6026306152344,3.114741802215576,-432.1686706542969,375.0,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783,0,2
1738850725.7539344,0,-718.9156494140625,172.62147521972656,1.4935624599456787,-400.2189025878906,442.3684387207031,3.138843059539795,-440.3614501953125,375.0,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.7967825,0,-718.9156494140625,173.65647888183594,1.529786467552185,-413.5505676269531,442.1477966308594,-3.131610155105591,-448.5542297363281,375.0,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.8257933,0,-718.9156494140625,172.3503875732422,1.554228663444519,-424.6990661621094,441.9656982421875,-3.1265156269073486,-456.7469787597656,375.0,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850725.8627222,0,-718.9156494140625,171.463134765625,1.5691193342208862,-434.3043518066406,441.8294677734375,-3.126060724258423,-464.93975830078125,375.0,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.8951786,0,-718.9156494140625,170.91783142089844,1.5769875049591064,-444.91094970703125,441.73626708984375,-3.067542314529419,-473.1325378417969,375.0,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850725.9323149,0,-718.9156494140625,170.62600708007812,1.5801341533660889,-456.2721252441406,441.6784973144531,-3.0303213596343994,-481.3252868652344,375.0,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850725.9642045,0,-718.9156494140625,170.5060272216797,1.5198851823806763,-466.15814208984375,439.61773681640625,-2.950728416442871,-493.6144714355469,370.8333435058594,-74.03123235128011,-25.10034032614834,78.17064952997187,-161.27073627336785,0,2
1738850725.994239,0,-718.9156494140625,170.49136352539062,1.5390269756317139,-475.0448913574219,438.2573547363281,-2.902273178100586,-501.8072204589844,366.6666564941406,-49.35390977974397,-25.10052416698042,55.37007065197114,-153.04291784253104,0,2
1738850726.029616,0,-718.9156494140625,170.53282165527344,1.5533901453018188,-483.3197326660156,435.4216613769531,-2.8767199516296387,-510.0,366.6666564941406,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850726.0624948,0,-718.9156494140625,170.59713745117188,1.5026510953903198,-491.2688903808594,433.6679992675781,-2.8113391399383545,-518.1927490234375,362.5,-49.35390977974397,-25.10034032614834,55.36998731294397,-153.04308740770924,0,2
1738850726.1187103,0,-718.9156494140625,172.69338989257812,1.4685684442520142,-499.0859375,430.69110107421875,-2.723052501678467,-526.3855590820312,358.3333435058594,-49.35427746140813,-25.10034032614834,55.370315045393475,-153.043259881376,0,2
1738850726.1271558,0,-718.9156494140625,178.1578826904297,1.4479506015777588,-504.8938293457031,426.9163513183594,-2.6114401817321777,-534.5783081054688,354.1666564941406,-49.35390977974397,-25.10052416698042,55.37007065197114,-153.04291784253104,0,2
1738850726.1604698,0,-718.9156494140625,185.76100158691406,1.4438451528549194,-513.4163818359375,420.64678955078125,-2.5308713912963867,-546.8674926757812,350.0,-74.03123235128011,-25.10034032614834,78.17064952997187,-161.27073627336785,0,2
1738850726.193582,0,-718.9156494140625,192.53628540039062,1.4374074935913086,-519.8804931640625,416.8608093261719,-2.4528205394744873,-555.0602416992188,345.8333435058594,-49.35390977974397,-25.10034032614834,55.36998731294397,-153.04308740770924,0,2
1738850726.2285435,0,-718.9156494140625,198.51327514648438,1.4353994131088257,-524.9496459960938,410.8321533203125,-2.4055728912353516,-563.2529907226562,345.8333435058594,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.2608533,0,-718.9156494140625,205.8509063720703,1.4426157474517822,-531.1591186523438,405.35247802734375,-2.3051486015319824,-571.44580078125,341.6666564941406,-49.35427746140813,-25.10052416698042,55.370398383927366,-153.04309031694186,0,2
1738850726.2951543,0,-718.9156494140625,214.02908325195312,1.4488273859024048,-536.2423706054688,400.34246826171875,-2.1642794609069824,-583.7349243164062,337.5,-74.03086466961597,-25.10034032614834,78.17030131846406,-161.27064973898345,0,2
1738850726.326622,0,-718.9156494140625,218.60179138183594,1.5075099468231201,-540.6066284179688,393.66473388671875,-2.0820834636688232,-587.831298828125,333.3333435058594,-24.676954889871986,-25.10034032614834,35.19913617015687,-134.5126771444967,0,2
1738850726.3615496,0,-718.9156494140625,224.72897338867188,1.4861044883728027,-542.5684814453125,385.8944091796875,-1.9651882648468018,-596.0241088867188,329.1666564941406,-49.35427746140813,-25.10052416698042,55.370398383927366,-153.04309031694186,0,2
1738850726.3944974,0,-718.9156494140625,231.96951293945312,1.5300623178482056,-547.0074462890625,377.4830322265625,-1.9007230997085571,-604.2168579101562,329.1666564941406,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.4262187,0,-718.9156494140625,237.90823364257812,1.5584259033203125,-549.2642822265625,368.7539978027344,-1.7543457746505737,-612.40966796875,325.0,-49.35427746140813,-25.10034032614834,55.370315045393475,-153.043259881376,0,2
1738850726.4631279,0,-718.9156494140625,244.95480346679688,1.5747182369232178,-550.07861328125,361.9481201171875,-1.6759709119796753,-620.6024169921875,325.0,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.495437,0,-718.9156494140625,250.72451782226562,1.521985650062561,-550.0363159179688,354.4773254394531,-1.5212886333465576,-628.795166015625,320.8333435058594,-49.35390977974397,-25.10034032614834,55.36998731294397,-153.04308740770924,0,2
1738850726.5206814,0,-718.9156494140625,257.63909912109375,1.4907385110855103,-549.5607299804688,348.57135009765625,-1.4321149587631226,-636.9879760742188,316.6666564941406,-49.35427746140813,-25.10052416698042,55.370398383927366,-153.04309031694186,0,2
1738850726.5634544,0,-716.9204711914062,261.2852783203125,1.524274468421936,-550.9262084960938,341.687744140625,-1.3320249319076538,-645.1807250976562,316.6666564941406,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.5928485,0,-717.59130859375,262.73272705078125,1.5481364727020264,-551.6320190429688,334.0950012207031,-1.2799967527389526,-653.3734741210938,312.5,-49.35390977974397,-25.10034032614834,55.36998731294397,-153.04308740770924,0,2
1738850726.6285677,0,-716.1298828125,264.8744201660156,1.4442592859268188,-551.8983154296875,328.0618896484375,-1.2595539093017578,-661.5662841796875,308.3333435058594,-49.35427746140813,-25.10034032614834,55.370315045393475,-153.043259881376,0,2
1738850726.661258,0,-715.1925048828125,265.63287353515625,1.3738038539886475,-549.9058837890625,327.1549377441406,-1.315354824066162,-669.759033203125,308.3333435058594,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.696491,0,-714.6582641601562,267.60260009765625,1.3438475131988525,-548.4486694335938,331.6335754394531,-1.3631203174591064,-677.9517822265625,316.6666564941406,-49.35390977974397,50.20068065229668,70.39827234031374,134.5126771444967,0,2
1738850726.7263186,0,-714.4072875976562,268.4788513183594,1.3297632932662964,-547.4747314453125,339.42681884765625,-1.3998156785964966,-682.0482177734375,316.6666564941406,-24.677322571536145,0.0,24.677322571536145,180.0,0,2
1738850726.7650185,0,-714.3375854492188,268.66876220703125,1.3257596492767334,-546.88818359375,348.99761962890625,-1.4254496097564697,-690.240966796875,316.6666564941406,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.7909937,0,-714.3707885742188,268.4794006347656,1.3274751901626587,-546.5843505859375,359.3029479980469,-1.4483264684677124,-698.4337158203125,316.6666564941406,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.8253474,0,-712.4569091796875,264.0637512207031,1.3691767454147339,-550.4594116210938,373.76141357421875,-1.4465665817260742,-702.5300903320312,320.8333435058594,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176,0,2
1738850726.859067,0,-713.2219848632812,260.97796630859375,1.332776427268982,-553.1061401367188,386.6076354980469,-1.4516785144805908,-710.722900390625,320.8333435058594,-49.35427746140813,0.0,49.35427746140813,180.0,0,2
1738850726.8915298,0,-713.84326171875,259.016357421875,1.3245530128479004,-554.74365234375,397.9804382324219,-1.4602265357971191,-718.9156494140625,320.8333435058594,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850726.9293597,0,-714.3016967773438,257.9123229980469,1.3042947053909302,-555.62890625,412.2209777832031,-1.4645988941192627,-718.9156494140625,320.8333435058594,0.0,0.0,0.0,0.0,0,2
1738850726.9654102,0,-714.6110229492188,257.4063415527344,1.2922170162200928,-556.0015258789062,424.22113037109375,-1.4595280885696411,-718.9156494140625,325.0,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850726.99857,0,-712.8043212890625,257.2795715332031,1.3524583578109741,-556.057861328125,434.546875,-1.5156395435333252,-714.8192749023438,325.0,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850727.0333495,0,-713.5746459960938,259.3949279785156,1.3441118001937866,-555.94384765625,447.7872314453125,-1.5523324012756348,-710.722900390625,325.0,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850727.061063,0,-714.1480102539062,262.95416259765625,1.3500384092330933,-555.7587890625,458.9544982910156,-1.519872784614563,-706.6265258789062,329.1666564941406,24.676954889871986,25.10034032614834,35.19913617015687,45.48732285550331,0,2
1738850727.0961666,0,-714.538330078125,263.28216552734375,1.3405555486679077,-555.5638427734375,470.6819152832031,-1.4879800081253052,-706.6265258789062,329.1666564941406,0.0,0.0,0.0,0.0,0,2
1738850727.1342397,0,-712.7835693359375,263.33837890625,1.3923405408859253,-555.3916625976562,482.8073425292969,-1.465678095817566,-702.5300903320312,329.1666564941406,24.677322571536145,0.0,24.677322571536145,0.0,0,2
1738850727.1599333,0,-713.58349609375,261.21771240234375,1.3516350984573364,-555.2559204101562,493.1611022949219,-1.4581706523895264,-698.4337158203125,333.3333435058594,24.676954889871986,25.10052416698042,35.19926726643532,45.487532648288244,0,2
1738850727.194905,0,-714.1708374023438,259.7167663574219,1.3222724199295044,-555.158203125,506.3755798339844,-1.4479351043701172,-698.4337158203125,333.3333435058594,0.0,0.0,0.0,0.0,0,2
1738850727.2389207,0,-714.5650024414062,258.74871826171875,1.302965521812439,-555.0941162109375,517.4930419921875,-1.449143409729004,-694.3373413085938,333.3333435058594,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850727.2638502,0,-714.8035888671875,258.19268798828125,1.2915786504745483,-557.0515747070312,531.1950073242188,-1.5052107572555542,-694.3373413085938,333.3333435058594,0.0,0.0,0.0,0.0,0,2
1738850727.2950177,0,-714.92822265625,257.9276123046875,1.2858761548995972,-558.3571166992188,540.5588989257812,-1.5434062480926514,-690.240966796875,333.3333435058594,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850727.3464441,0,-712.9813232421875,257.8497619628906,1.3502981662750244,-561.1365356445312,546.9533081054688,-1.6274678707122803,-690.240966796875,337.5,0.0,25.10034032614834,25.10034032614834,90.0,0,2
1738850727.364577,0,-713.6544189453125,261.9379577636719,1.357232928276062,-560.8701171875,553.5348510742188,-1.6196370124816895,-686.1445922851562,337.5,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850727.3935661,0,-714.16650390625,264.7122802734375,1.3472309112548828,-562.4832763671875,560.4632568359375,-1.6776982545852661,-686.1445922851562,337.5,0.0,0.0,0.0,0.0,0,2
