timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850408.3178232,0,-718.971923828125,88.22844696044922,1.4383106231689453,-37.690670013427734,-29.97295570373535,2.252251386642456,-251.92770385742188,54.16666793823242,-49.35400170016001,25.10040926646037,55.370100498041424,153.04306693938545,0,2
1738850408.3468893,0,-718.7243041992188,91.10452270507812,1.5094417333602905,-44.12763595581055,-20.84046745300293,2.308500051498413,-260.1204833984375,58.33333206176758,-49.35409362057605,25.10038628635636,55.37017201375568,153.04313125354844,0,2
1738850408.3762467,0,-718.6246948242188,92.66029357910156,1.4941356182098389,-49.26479721069336,-12.09619426727295,2.300010919570923,-268.3132629394531,58.33333206176758,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850408.4112327,0,-718.6152954101562,93.31597900390625,1.4794610738754272,-55.58135223388672,-3.6099159717559814,2.290722131729126,-272.4096374511719,62.5,-24.676954889871986,25.10040926646037,35.19918533120598,134.51259847201922,0,2
1738850408.445436,0,-718.6534423828125,93.41606140136719,1.4586681127548218,-62.77161407470703,4.72212028503418,2.2823526859283447,-280.6024169921875,66.66666412353516,-49.35409362057605,25.10038628635636,55.37017201375568,153.04313125354844,0,2
1738850408.4742212,0,-718.7106323242188,93.21681213378906,1.4437432289123535,-70.55363464355469,12.975225448608398,2.2756526470184326,-288.795166015625,66.66666412353516,-49.35390977974397,0.0,49.35390977974397,180.0,0,2
1738850408.5089414,0,-718.769287109375,92.89257049560547,1.4339656829833984,-78.6980209350586,23.228761672973633,2.2344956398010254,-296.9879455566406,70.83333587646484,-49.35409362057605,25.10043224656438,55.37019284843565,153.04308886233096,0,2
1738850408.5439708,0,-718.8203735351562,94.580078125,1.436767816543579,-85.0400161743164,32.800750732421875,2.287604808807373,-301.0843505859375,75.0,-24.677138730704065,25.10038628635636,35.19929782905791,134.5128380883853,0,2
1738850408.5779676,0,-718.8602294921875,95.62518310546875,1.4395902156829834,-92.13102722167969,41.845726013183594,2.324712038040161,-309.277099609375,79.16666412353516,-49.35390977974397,25.10038628635636,55.3700081476553,153.04304501636685,0,2
1738850408.611723,0,-718.8886108398438,96.19107055664062,1.4420191049575806,-97.76886749267578,50.518436431884766,2.3040337562561035,-317.4698791503906,83.33333587646484,-49.35409362057605,25.10043224656438,55.37019284843565,153.04308886233096,0,2
1738850408.6445634,0,-718.9070434570312,96.43009948730469,1.4438984394073486,-104.43570709228516,58.95158767700195,2.287919282913208,-321.5662536621094,83.33333587646484,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850408.675123,0,-718.917724609375,96.46721649169922,1.4452266693115234,-111.84894561767578,67.24756622314453,2.2764551639556885,-329.759033203125,91.66666412353516,-49.35409362057605,50.20077257271272,70.39846677311809,134.51273139246496,0,2
1738850408.7148526,0,-718.9229125976562,96.39546203613281,1.4460821151733398,-119.7566909790039,75.47853088378906,2.3573267459869385,-337.9518127441406,91.66666412353516,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850408.7451239,0,-718.924560546875,96.27813720703125,1.4465723037719727,-125.9637222290039,81.66138458251953,2.36747407913208,-342.0481872558594,95.83333587646484,-24.676954889871986,25.10043224656438,35.199201718237106,134.51257224790888,0,2
1738850408.7774162,0,-718.924072265625,96.15424346923828,1.4468050003051758,-130.99606323242188,86.5048828125,2.5007846355438232,-350.240966796875,100.0,-49.35409362057605,25.10038628635636,55.37017201375568,153.04313125354844,0,2
1738850408.808692,0,-718.9226684570312,96.04473114013672,1.446872353553772,-137.28700256347656,90.56443786621094,2.5865108966827393,-358.4337463378906,104.16666412353516,-49.35409362057605,25.10038628635636,55.37017201375568,153.04313125354844,0,2
1738850408.8400655,0,-718.9208984375,95.9582748413086,1.5074117183685303,-144.4959259033203,94.23721313476562,2.6620054244995117,-362.5301208496094,108.33333587646484,-24.676954889871986,25.10043224656438,35.199201718237106,134.51257224790888,0,2
1738850408.8796518,0,-718.9192504882812,95.89602661132812,1.486953616142273,-152.316650390625,99.811767578125,2.6757609844207764,-370.722900390625,108.33333587646484,-49.35409362057605,0.0,49.35409362057605,180.0,0,2
1738850408.9119475,0,-718.9179077148438,95.8551254272461,1.4706590175628662,-160.50448608398438,104.72755432128906,2.6752142906188965,-374.81927490234375,112.5,-24.676954889871986,25.10038628635636,35.19916894418224,134.51262469615395,0,2
1738850408.9437253,0,-718.9168701171875,95.83101654052734,1.4588382244110107,-168.88131713867188,109.19813537597656,2.6674325466156006,-383.0120544433594,116.66666412353516,-49.35409362057605,25.10038628635636,55.37017201375568,153.04313125354844,0,2
1738850408.9782715,0,-718.9161987304688,95.81898498535156,1.4510045051574707,-181.3191375732422,113.39681243896484,2.65702486038208,-391.204833984375,120.83333587646484,-49.35409362057605,25.10043224656438,55.37019284843565,153.04308886233096,0,2
1738850409.0075467,0,-718.915771484375,95.81487274169922,1.4463354349136353,-192.41506958007812,117.4514389038086,2.6736538410186768,-395.30120849609375,125.0,-24.676954889871986,25.10038628635636,35.19916894418224,134.51262469615395,0,2
1738850409.0450685,0,-718.91552734375,97.8448257446289,1.443956732749939,-202.40682983398438,123.47765350341797,2.6828174591064453,-403.4939880371094,129.1666717529297,-49.35409362057605,25.10043224656438,55.37019284843565,153.04308886233096,0,2
1738850409.0768402,0,-718.9154052734375,99.19477844238281,1.434550404548645,-211.57455444335938,128.8162078857422,2.6598563194274902,-407.5903625488281,133.3333282470703,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967,0,2
