timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738851012.424479,0,-120.28521728515625,239.88836669921875,-0.6052497029304504,403.5768127441406,366.2763671875,-1.7034945487976074,-63.49397659301758,208.3333282470703,49.354024680264025,-25.10043224656438,55.37013139865644,-26.956943476587213,2,1
1738851012.4556963,0,-108.13434600830078,233.53150939941406,-0.5603485107421875,403.6047058105469,367.18121337890625,-1.706031322479248,-51.20481872558594,200.0,74.03107149055205,-50.20077257271272,89.44672779334331,-34.14135635336705,2,1
1738851012.4844263,0,-97.38468933105469,226.18360900878906,-0.45331284403800964,403.6031494140625,367.5716247558594,-1.6997466087341309,-43.012046813964844,195.8333282470703,49.35404766036803,-25.10043224656438,55.37015188191421,-26.956932696939855,2,1
1738851012.5401897,0,-87.72002410888672,222.24505615234375,-0.4073866009712219,403.5867004394531,367.64227294921875,-1.6958645582199097,-34.819278717041016,187.5,49.354024680264025,-50.20077257271272,70.39841844130689,-45.48730861860587,2,1
1738851012.5508852,0,-74.83232879638672,216.56057739257812,-0.3432357907295227,403.56500244140625,365.50933837890625,-1.6332237720489502,-22.530120849609375,183.3333282470703,74.03107149055205,-25.10043224656438,78.17052670286671,-18.729365391509276,2,1
1738851012.588169,0,-63.780784606933594,213.66000366210938,-0.3254035711288452,403.5436706542969,361.9548034667969,-1.5921226739883423,-14.337348937988281,175.0,49.35404766036803,-50.20077257271272,70.3984345519068,-45.48729528157616,2,1
1738851012.6386087,0,-54.08055877685547,210.57342529296875,-0.2659349739551544,403.525634765625,355.553955078125,-1.5680328607559204,-6.144578456878662,170.8333282470703,49.35403904282903,-25.10043224656438,55.370144200692316,-26.956936739306677,2,1
1738851012.6558967,0,-45.28940200805664,207.2367401123047,-0.17417676746845245,403.5118408203125,347.41632080078125,-1.5022728443145752,6.144578456878662,166.6666717529297,74.03106574552605,-25.10034032614834,78.17049174661031,-18.72930293742957,2,1
1738851012.7072678,0,-37.05025100708008,205.68231201171875,-0.12020367383956909,401.50701904296875,338.3597717285156,-1.5163707733154297,18.433734893798828,162.5,74.03106287301304,-25.10043224656438,78.17051854166236,-18.729367419663888,2,1
1738851012.7284925,0,-29.100893020629883,203.2352752685547,-0.13869911432266235,398.1813049316406,328.9355163574219,-1.5918523073196411,30.722890853881836,158.3333282470703,74.03106000050005,-25.10043224656438,78.17051582126095,-18.729368095715518,2,1
1738851012.7555375,0,-17.274919509887695,202.113525390625,-0.053829822689294815,398.0580749511719,317.449462890625,-1.5848419666290283,43.012046813964844,154.1666717529297,74.03106000050005,-25.10034032614834,78.17048630580538,-18.729304289528855,2,1
1738851012.7886274,0,-6.797767639160156,201.83221435546875,-0.0026672647800296545,398.1867370605469,308.8194274902344,-1.5792415142059326,59.39759063720703,150.0,98.70809532073606,-25.10043224656438,101.84949573175061,-14.267322182939395,2,1
1738851012.8194692,0,2.660311222076416,204.05174255371094,0.08398034423589706,396.4309997558594,304.3231506347656,-1.5751640796661377,67.59036254882812,150.0,49.35404766036803,0.0,49.35404766036803,0.0,2,1
1738851012.8455708,0,11.414426803588867,205.8035125732422,0.1274023801088333,397.36376953125,302.59124755859375,-1.5724493265151978,79.8795166015625,145.8333282470703,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517,2,1
1738851012.8859575,0,23.717435836791992,207.06442260742188,0.1993090957403183,396.1383361816406,302.525390625,-1.6313669681549072,96.26506042480469,141.6666717529297,98.70809532073606,-25.10034032614834,101.84947307834236,-14.267272067710772,2,1
1738851012.91899,0,34.43519592285156,207.89295959472656,0.3063077926635742,397.38507080078125,303.3235168457031,-1.610145926475525,108.55421447753906,137.5,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517,2,1
1738851012.9501367,0,43.978145599365234,212.43988037109375,0.3683632016181946,398.3128356933594,304.4505310058594,-1.5936287641525269,120.84337615966797,133.3333282470703,74.03109447065606,-25.10043224656438,78.17054846607877,-18.729359983099048,2,1
1738851012.985576,0,52.72509002685547,215.37759399414062,0.4756138324737549,396.9488830566406,305.58477783203125,-1.5279794931411743,133.1325225830078,129.1666717529297,74.03100255024002,-25.10034032614834,78.17043189775859,-18.729317810532063,2,1
1738851013.0210044,0,58.98916244506836,221.1279754638672,0.6204755902290344,396.0132751464844,308.5896911621094,-1.5385305881500244,145.42169189453125,125.0,74.03114043086407,-25.10043224656438,78.170591992505,-18.729349166287626,2,1
1738851013.0536695,0,63.66917419433594,226.66160583496094,0.7110809087753296,397.4265441894531,312.7205810546875,-1.4291815757751465,157.71084594726562,120.83333587646484,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.0842144,0,69.44825744628906,231.8882598876953,0.8714366555213928,398.4338073730469,315.4046936035156,-1.3583011627197266,170.0,120.83333587646484,74.03104851044804,0.0,74.03104851044804,0.0,2,1
1738851013.1206095,0,72.14644622802734,238.83505249023438,1.087014079093933,399.0885314941406,318.9916687011719,-1.3175973892211914,182.28915405273438,116.66666412353516,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517,2,1
1738851013.1559584,0,74.87303161621094,246.86277770996094,1.2779470682144165,397.4734191894531,319.0659484863281,-1.356494426727295,190.48193359375,112.5,49.35409362057605,-25.10038628635636,55.37017201375568,-26.956868746451562,2,1
1738851013.1868916,0,77.81039428710938,251.42987060546875,1.4181972742080688,396.3338317871094,314.7015075683594,-1.3893311023712158,202.77108764648438,108.33333587646484,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.228365,0,79.02669525146484,257.6265563964844,1.5545389652252197,399.5917663574219,307.4917907714844,-1.4143471717834473,215.06024169921875,104.16666412353516,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517,2,1
1738851013.2525935,0,79.18597412109375,264.96514892578125,1.6256022453308105,399.8266296386719,298.6617126464844,-1.4922668933868408,227.34939575195312,100.0,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.2855794,0,78.78025817871094,273.031982421875,1.801756739616394,399.8856506347656,289.07159423828125,-1.543511986732483,239.6385498046875,100.0,74.03104851044804,0.0,74.03104851044804,0.0,2,1
1738851013.320037,0,76.14764404296875,277.45166015625,1.9949629306793213,399.84600830078125,279.27166748046875,-1.5736100673675537,247.83132934570312,95.83333587646484,49.35409362057605,-25.10038628635636,55.37017201375568,-26.956868746451562,2,1
1738851013.3553383,0,72.1631088256836,283.42633056640625,2.0807712078094482,399.7614440917969,265.5153503417969,-1.5885995626449585,260.1204833984375,91.66666412353516,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517,2,1
1738851013.3827658,0,69.46429443359375,288.5071105957031,2.265746593475342,399.66595458984375,253.37159729003906,-1.5937343835830688,272.4096374511719,91.66666412353516,74.03104851044804,0.0,74.03104851044804,0.0,2,1
1738851013.4212568,0,63.82115936279297,292.9983825683594,2.4480910301208496,397.5833435058594,242.600830078125,-1.5326865911483765,284.69879150390625,87.5,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.4533665,0,60.29295349121094,295.1113586425781,2.596515655517578,398.1833801269531,232.8834228515625,-1.549492597579956,292.8915710449219,87.5,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851013.480534,0,54.36456298828125,295.7017822265625,2.74814510345459,398.66510009765625,219.8457489013672,-1.5611590147018433,305.18072509765625,83.33333587646484,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.516963,0,48.87587356567383,297.4560852050781,2.8816120624542236,399.0171203613281,208.6439971923828,-1.5685197114944458,317.4698791503906,83.33333587646484,74.03104851044804,0.0,74.03104851044804,0.0,2,1
1738851013.5609665,0,43.812156677246094,298.12347412109375,2.9519078731536865,401.24737548828125,198.79486083984375,-1.5120660066604614,329.759033203125,79.16666412353516,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517,2,1
1738851013.589409,0,37.10978698730469,298.13775634765625,-3.0904362201690674,402.713134765625,187.82720947265625,-1.4736701250076294,337.9518127441406,79.16666412353516,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851013.621829,0,29.353408813476562,295.78558349609375,-2.8964548110961914,403.57684326171875,176.0663299560547,-1.4501088857650757,350.240966796875,75.0,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.6581302,0,24.984270095825195,293.98907470703125,-2.7239346504211426,404.00799560546875,165.8221435546875,-1.4375216960906982,362.5301208496094,70.83333587646484,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.6780038,0,18.98801612854004,292.73492431640625,-2.605982542037964,404.155517578125,156.629638671875,-1.4238141775131226,370.722900390625,70.83333587646484,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851013.721615,0,15.832918167114258,289.9091796875,-2.4279723167419434,406.1316223144531,146.07020568847656,-1.367370843887329,383.0120544433594,66.66666412353516,74.03104851044804,-25.10043224656438,78.17050493965534,-18.729370799922517,2,1
1738851013.752809,0,12.591893196105957,286.0852355957031,-2.2929375171661377,407.35418701171875,134.5316619873047,-1.3324944972991943,391.204833984375,66.66666412353516,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851013.784677,0,9.184271812438965,279.6707458496094,-2.1364710330963135,410.01031494140625,124.38261413574219,-1.3789585828781128,403.4939880371094,62.5,74.03104851044804,-25.10038628635636,78.1704901819134,-18.729338896831276,2,1
1738851013.8164718,0,7.587734699249268,275.71148681640625,-1.960727334022522,411.6128845214844,113.17694091796875,-1.4078097343444824,415.78314208984375,58.33333206176758,74.03104851044804,-25.10040926646037,78.17049756078134,-18.7293548483784,2,1
1738851013.8630745,0,7.148857593536377,269.5198669433594,-1.7662067413330078,412.4454650878906,103.27330780029297,-1.4887245893478394,423.97589111328125,50.0,49.35390977974397,-50.200795552816736,70.39835427538638,-45.48738841591647,2,1
1738851013.8862028,0,7.366652011871338,265.9352722167969,-1.6059879064559937,412.76385498046875,96.29190063476562,-1.5420068502426147,432.1686706542969,41.66666793823242,49.35409362057605,-50.200795552816736,70.39848316010999,-45.487281719606294,2,1
1738851013.919404,0,7.890081405639648,260.1424865722656,-1.4639469385147095,412.77288818359375,89.18316650390625,-1.5733381509780884,440.3614501953125,29.16666603088379,49.35409362057605,-75.3012163093291,90.03388103804566,-56.75827411852178,2,1
1738851013.9579046,0,8.495306968688965,252.85316467285156,-1.3001879453659058,412.6219482421875,81.83370971679688,-1.5889825820922852,448.5542297363281,16.66666603088379,49.35409362057605,-75.3012048192771,90.03387142816479,-56.75827011026154,2,1
1738851013.9864926,0,9.05579662322998,248.7055206298828,-1.0750617980957031,412.4105529785156,74.2198486328125,-1.6547900438308716,456.7469787597656,8.333333015441895,49.35390977974397,-50.20080129784274,70.39835837214244,-45.48739169393312,2,1
1738851014.021431,0,11.50825023651123,242.70458984375,-0.9041379690170288,412.1984558105469,66.3673095703125,-1.8079952001571655,460.8433837890625,-4.166666507720947,24.677138730704065,-75.30120194676411,79.24160643602428,-71.85538769928384,2,1
1738851014.047724,0,15.166640281677246,237.44839477539062,-0.7434096336364746,412.016357421875,58.3234748840332,-1.9259599447250366,469.0361328125,-16.66666603088379,49.35390977974397,-75.30120194676411,90.0337682493322,-56.75836695692268,2,1
1738851014.0866585,0,21.50153160095215,232.73025512695312,-0.6176152229309082,407.8853454589844,50.140045166015625,-1.9703245162963867,477.2289123535156,-25.0,49.35409362057605,-50.20080704286874,70.39849135360733,-45.48728827563963,2,1
1738851014.119357,0,25.485034942626953,230.3965301513672,-0.5081050992012024,405.13739013671875,41.86354446411133,-1.9870741367340088,485.42169189453125,-37.5,49.35409362057605,-75.3012048192771,90.03387142816479,-56.75827011026154,2,1
1738851014.1538637,0,31.68221664428711,229.62014770507812,-0.3805074989795685,399.5020751953125,33.53116226196289,-1.9875189065933228,489.51806640625,-45.83333206176758,24.676954889871986,-50.200795552816736,55.93810844828847,-63.82288296992148,2,1
1738851014.1891615,0,39.30072784423828,229.7537841796875,-0.14845483005046844,396.009765625,25.169979095458984,-1.9795396327972412,497.7108459472656,-58.33333206176758,49.35409362057605,-75.3012048192771,90.03387142816479,-56.75827011026154,2,1
1738851014.2176816,0,43.74015426635742,230.33505249023438,0.041393622756004333,390.1265563964844,16.79801368713379,-1.9683260917663574,505.90362548828125,-66.66666412353516,49.35409362057605,-50.200795552816736,70.39848316010999,-45.487281719606294,2,1
1738851014.2642608,0,49.90340042114258,231.06268310546875,0.20739991962909698,386.676513671875,8.426050186157227,-1.9570214748382568,514.0963745117188,-79.16666412353516,49.35390977974397,-75.3012048192771,90.03377065180503,-56.75836795898638,2,1
1738851014.2821786,0,55.24637222290039,231.76116943359375,0.3948065936565399,380.97833251953125,0.05962120741605759,-1.9696650505065918,518.1927490234375,-87.5,24.676954889871986,-50.20081853292074,55.93812907143048,-63.82289335358188,2,1
1738851014.323202,0,59.99003219604492,236.4034881591797,0.5413699150085449,377.76007080078125,-8.29922866821289,-2.0055952072143555,526.3855590820312,-95.83333587646484,49.35427746140813,-50.20081853292074,70.39862843204331,-45.48718813575277,2,1
1738851014.3594596,0,64.33356475830078,239.53860473632812,0.6791756749153137,372.284423828125,-16.650535583496094,-2.02819561958313,534.5783081054688,-108.33333587646484,49.35390977974397,-75.3012048192771,90.03377065180503,-56.75836795898638,2,1
1738851014.3859591,0,68.43646240234375,241.45155334472656,0.8667213320732117,369.2521057128906,-24.995397567749023,-2.116909980773926,538.6746826171875,-116.66666412353516,24.676954889871986,-50.20077257271272,55.93808782514829,-63.82287258625341,2,1
1738851014.4207213,0,72.41499328613281,246.52243041992188,1.0194474458694458,365.9122009277344,-29.276453018188477,-2.1237995624542236,546.8674926757812,-129.1666717529297,49.35427746140813,-75.30125077948513,90.03401064427024,-56.7581882948154,2,1
1738851014.448115,0,74.3514175415039,251.65103149414062,1.2252016067504883,362.30615234375,-34.918663024902344,-2.0954771041870117,555.0602416992188,-137.5,49.35390977974397,-50.20077257271272,70.39833788836448,-45.48737530384604,2,1
1738851014.4858537,0,76.95819091796875,256.67144775390625,1.397760272026062,360.4885559082031,-41.644535064697266,-2.148473024368286,559.1566162109375,-145.8333282470703,24.676954889871986,-50.20077257271272,55.93808782514829,-63.82287258625341,2,1
1738851014.5212533,0,78.12699127197266,263.54351806640625,1.547562837600708,355.8582763671875,-45.097660064697266,-2.181713819503784,571.44580078125,-158.3333282470703,74.03123235128011,-75.3012048192771,105.59779737610035,-45.48725052494554,2,1
1738851014.5546172,0,78.39077758789062,271.57464599609375,1.5774774551391602,353.265380859375,-48.4068717956543,-2.184375524520874,575.5421752929688,-166.6666717529297,24.676954889871986,-50.20086449312876,55.93817031772002,-63.82291412087974,2,1
1738851014.585775,0,78.1525650024414,280.2436218261719,1.5773751735687256,350.09375,-51.76508331298828,-2.240741014480591,583.7349243164062,-175.0,49.35390977974397,-50.20077257271272,70.39833788836448,-45.48737530384604,2,1
1738851014.6223006,0,77.69098663330078,289.19171142578125,1.5549906492233276,346.4927673339844,-55.26423645019531,-2.3124728202819824,591.927734375,-187.5,49.35427746140813,-75.3012048192771,90.03397220478712,-56.758172261755746,2,1
1738851014.6524265,0,79.17613983154297,298.1948547363281,1.4712350368499756,342.60064697265625,-58.93129348754883,-2.3181304931640625,596.0241088867188,-195.8333282470703,24.676954889871986,-50.20077257271272,55.93808782514829,-63.82287258625341,2,1
1738851014.6848576,0,82.03387451171875,307.1303405761719,1.4707379341125488,338.5298767089844,-62.756038665771484,-2.3087565898895264,604.2168579101562,-204.1666717529297,49.35390977974397,-50.20086449312876,70.39840343647421,-45.48742775209111,2,1
1738851014.7137272,0,83.77789306640625,317.9742736816406,1.3489634990692139,336.3590393066406,-64.68122100830078,-2.3791213035583496,612.40966796875,-212.5,49.35427746140813,-50.20077257271272,70.39859565811582,-45.4871619116147,2,1
1738851014.7550454,0,84.7008285522461,325.9754943847656,1.2433042526245117,335.47369384765625,-63.32685852050781,-2.4658355712890625,616.5060424804688,-220.8333282470703,24.676954889871986,-50.20077257271272,55.93808782514829,-63.82287258625341,2,1
1738851014.7869725,0,89.06078338623047,333.9987487792969,1.200583577156067,339.3648986816406,-61.9168815612793,-2.567141532897949,624.6987915039062,-233.3333282470703,49.35390977974397,-75.3012048192771,90.03377065180503,-56.75836795898638,2,1
1738851014.813219,0,91.74234771728516,342.0777282714844,1.1024558544158936,346.3223571777344,-56.621498107910156,-2.5776994228363037,632.8915405273438,-241.6666717529297,49.35390977974397,-50.20086449312876,70.39840343647421,-45.48742775209111,2,1
1738851014.853841,0,97.16927337646484,348.1922607421875,0.9602043032646179,355.029541015625,-52.95683288574219,-2.5750746726989746,641.0843505859375,-250.0,49.35427746140813,-50.20077257271272,70.39859565811582,-45.4871619116147,2,1
1738851014.8811328,0,102.4053955078125,353.02020263671875,0.8695274591445923,364.5605773925781,-46.594703674316406,-2.6150131225585938,645.1807250976562,-258.3333435058594,24.676954889871986,-50.20086449312876,55.93817031772002,-63.82291412087974,2,1
1738851014.9242177,0,107.38037872314453,359.12286376953125,0.7069187164306641,374.32244873046875,-38.566585540771484,-2.587613344192505,649.277099609375,-266.6666564941406,24.676954889871986,-50.20068065229668,55.93800533260595,-63.82283105150459,2,1
1738851014.953183,0,114.09076690673828,364.1694641113281,0.5383374691009521,383.97802734375,-33.69905471801758,-2.5939700603485107,657.4699096679688,-275.0,49.35427746140813,-50.20086449312876,70.39866120598555,-45.487214359866414,2,1
1738851014.9902155,0,119.908447265625,368.5483703613281,0.3941531777381897,393.3695068359375,-27.091075897216797,-2.6417934894561768,665.6626586914062,-283.3333435058594,49.35390977974397,-50.20086449312876,70.39840343647421,-45.48742775209111,2,1
1738851015.020181,0,125.02166748046875,370.5249328613281,0.2640296220779419,402.453857421875,-19.343215942382812,-2.5953996181488037,673.8554077148438,-291.6666564941406,49.35390977974397,-50.20068065229668,70.39827234031374,-45.48732285550331,2,1
1738851015.0531235,0,131.6230926513672,370.98614501953125,0.08240243792533875,411.2529296875,-14.985661506652832,-2.5609188079833984,677.9517822265625,-300.0,24.676954889871986,-50.20086449312876,55.93817031772002,-63.82291412087974,2,1
1738851015.0874224,0,137.22061157226562,370.6039733886719,-0.020457187667489052,419.8188171386719,-8.932439804077148,-2.5868349075317383,686.1445922851562,-308.3333435058594,49.35427746140813,-50.20086449312876,70.39866120598555,-45.487214359866414,2,1
1738851015.1208932,0,142.0881805419922,369.843994140625,-0.1270321011543274,428.2117004394531,-5.74169921875,-2.5559489727020264,694.3373413085938,-316.6666564941406,49.35390977974397,-50.20068065229668,70.39827234031374,-45.48732285550331,2,1
1738851015.152733,0,148.46604919433594,368.9990234375,-0.28906184434890747,432.4967346191406,-4.476272106170654,-2.5652031898498535,698.4337158203125,-325.0,24.676954889871986,-50.20086449312876,55.93817031772002,-63.82291412087974,2,1
1738851015.1885216,0,153.88339233398438,366.2021179199219,-0.4297775328159332,438.05133056640625,-0.32081693410873413,-2.5917186737060547,706.6265258789062,-333.3333435058594,49.35427746140813,-50.20086449312876,70.39866120598555,-45.487214359866414,2,1
