timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850308.4351673,0,-747.838134765625,-75.00012969970703,1.318236231803894,-497.1153259277344,-218.9049072265625,-1.5877233743667603,-661.5662841796875,-137.5,0.0,0.0,0.0,0.0,0,2
1738850308.4585152,0,-745.909423828125,-75.0021743774414,1.3751884698867798,-497.32025146484375,-226.85385131835938,-1.7624818086624146,-661.5662841796875,-145.8333282470703,0.0,-50.20077257271272,50.20077257271272,-90.0,0,2
1738850308.5019073,0,-746.5693359375,-75.0029067993164,1.3558586835861206,-499.47650146484375,-234.72447204589844,-1.8207823038101196,-665.6626586914062,-145.8333282470703,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850308.5374172,0,-745.0588989257812,-77.03229522705078,1.4004390239715576,-502.91156005859375,-242.62120056152344,-1.955634355545044,-665.6626586914062,-150.0,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.5666432,0,-746.05517578125,-80.40839385986328,1.3710906505584717,-505.10211181640625,-250.59384155273438,-2.0807628631591797,-665.6626586914062,-154.1666717529297,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.6015391,0,-748.7813110351562,-86.6179428100586,1.2940869331359863,-510.3309326171875,-258.6571044921875,-2.1800835132598877,-665.6626586914062,-158.3333282470703,0.0,-25.10034032614834,25.10034032614834,-90.0,0,2
1738850308.635728,0,-750.5958251953125,-94.5850830078125,1.2983399629592896,-515.5475463867188,-264.776123046875,-2.3102076053619385,-665.6626586914062,-162.5,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.6692698,0,-751.6828002929688,-103.50621032714844,1.363250732421875,-520.597412109375,-269.6181640625,-2.4604406356811523,-665.6626586914062,-162.5,0.0,0.0,0.0,0.0,0,2
1738850308.697695,0,-754.236083984375,-112.83248138427734,1.3333501815795898,-527.42041015625,-275.7379455566406,-2.573711633682251,-661.5662841796875,-170.8333282470703,24.676954889871986,-50.20077257271272,55.93808782514829,-63.82287258625341,0,2
1738850308.7342024,0,-757.7625732421875,-122.22433471679688,1.2909982204437256,-535.34912109375,-278.77130126953125,-2.6767051219940186,-665.6626586914062,-170.8333282470703,-24.676954889871986,0.0,24.676954889871986,180.0,0,2
1738850308.767296,0,-761.869873046875,-133.5276336669922,1.3007323741912842,-541.8875732421875,-279.7870178222656,-2.7782537937164307,-661.5662841796875,-175.0,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,0,2
1738850308.8040237,0,-764.2783203125,-143.953369140625,1.309309482574463,-551.3535766601562,-283.6811828613281,-2.8308591842651367,-661.5662841796875,-179.1666717529297,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.8376427,0,-767.465576171875,-153.6292724609375,1.2606559991836548,-560.7303466796875,-285.6288146972656,-2.8513834476470947,-661.5662841796875,-179.1666717529297,0.0,0.0,0.0,0.0,0,2
1738850308.8691957,0,-769.1873779296875,-160.69879150390625,1.2841683626174927,-569.8917846679688,-288.3284606933594,-2.9187123775482178,-661.5662841796875,-183.3333282470703,0.0,-25.10034032614834,25.10034032614834,-90.0,0,2
1738850308.9051943,0,-769.9108276367188,-166.015625,1.3609510660171509,-582.7943725585938,-291.62396240234375,-2.954228162765503,-661.5662841796875,-187.5,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.9369092,0,-770.0185546875,-168.2392578125,1.4126378297805786,-594.12451171875,-295.3498840332031,-2.9556915760040283,-661.5662841796875,-191.6666717529297,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850308.9698336,0,-769.7949829101562,-168.55775451660156,1.443892002105713,-604.1986694335938,-297.330322265625,-2.9480929374694824,-661.5662841796875,-191.6666717529297,0.0,0.0,0.0,0.0,0,2
1738850308.9983296,0,-769.43359375,-169.88282775878906,1.4602282047271729,-615.354248046875,-300.1611328125,-2.9951441287994385,-661.5662841796875,-195.8333282470703,0.0,-25.10034032614834,25.10034032614834,-90.0,0,2
1738850309.0346572,0,-769.05322265625,-170.10183715820312,1.466618299484253,-625.2317504882812,-301.590087890625,-3.0225889682769775,-657.4699096679688,-200.0,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,0,2
1738850309.0664368,0,-768.7175903320312,-169.7221221923828,1.4670095443725586,-634.2123413085938,-302.0953063964844,-3.096325635910034,-661.5662841796875,-204.1666717529297,-24.676954889871986,-25.10043224656438,35.199201718237106,-134.51257224790888,0,2
1738850309.1034114,0,-768.4530029296875,-169.08969116210938,1.4642693996429443,-642.6199951171875,-302.0543212890625,-3.1406593322753906,-657.4699096679688,-204.1666717529297,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850309.135288,0,-768.2627563476562,-168.418212890625,1.4603126049041748,-652.6982421875,-299.7095947265625,3.013601303100586,-657.4699096679688,-208.3333282470703,0.0,-25.10034032614834,25.10034032614834,-90.0,0,2
1738850309.1681952,0,-768.1378784179688,-167.82290649414062,1.4562963247299194,-661.9548950195312,-297.95166015625,2.922072172164917,-657.4699096679688,-208.3333282470703,0.0,0.0,0.0,0.0,0,2
1738850309.2056742,0,-768.064453125,-167.3519287109375,1.4528239965438843,-670.6376953125,-294.71710205078125,2.7885355949401855,-657.4699096679688,-212.5,0.0,-25.10043224656438,25.10043224656438,-90.0,0,2
1738850309.235709,0,-768.0278930664062,-167.01219177246094,1.4501278400421143,-678.9559326171875,-292.62103271484375,2.6149585247039795,-657.4699096679688,-208.3333282470703,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850309.2660112,0,-768.0155029296875,-166.78843688964844,1.448216438293457,-683.078857421875,-287.350341796875,2.5145485401153564,-653.3734741210938,-208.3333282470703,24.677322571536145,0.0,24.677322571536145,0.0,0,2
1738850309.3025358,0,-768.0172729492188,-166.65621948242188,1.446981430053711,-688.4496459960938,-282.0419616699219,2.3871517181396484,-649.277099609375,-204.1666717529297,24.676954889871986,25.10034032614834,35.19913617015687,45.48732285550331,0,2
1738850309.334379,0,-768.0260620117188,-166.5898895263672,1.4377262592315674,-694.86474609375,-276.8778076171875,2.2411177158355713,-649.277099609375,-195.8333282470703,0.0,50.20086449312876,50.20086449312876,90.0,0,2
