timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850341.6583357,0,-724.2242431640625,92.43844604492188,-1.7710156440734863,-603.1995849609375,104.08623504638672,-2.4584946632385254,-649.277099609375,87.5,24.676954889871986,-75.3012048192771,79.24155191483504,-71.85551466264398,0,2
1738850341.6900344,0,-724.3316040039062,86.22746276855469,-1.7834837436676025,-607.7169189453125,100.25188446044922,-2.456332206726074,-653.3734741210938,79.16666412353516,-24.676954889871986,-50.20081853292074,55.93812907143048,-116.17710664641812,0,2
1738850341.728941,0,-726.19287109375,82.62706756591797,-1.7447553873062134,-613.5230712890625,94.19017028808594,-2.428434133529663,-653.3734741210938,66.66666412353516,0.0,-75.3012048192771,75.3012048192771,-90.0,0,2
1738850341.7608595,0,-727.2786865234375,80.88145446777344,-1.7178184986114502,-620.3322143554688,90.71942138671875,-2.3729584217071533,-661.5662841796875,62.5,-49.35427746140813,-25.10038628635636,55.37033587998149,-153.0432174902196,0,2
1738850341.7992887,0,-727.811279296875,76.27841186523438,-1.694116234779358,-625.8587036132812,85.01597595214844,-2.385989189147949,-657.4699096679688,45.83333206176758,24.676954889871986,-100.40161408573748,103.38972973007587,-76.19141438701125,0,2
1738850341.8274329,0,-727.9837646484375,73.73422241210938,-1.6801648139953613,-630.5225219726562,79.82001495361328,-2.3135571479797363,-661.5662841796875,37.5,-24.676954889871986,-50.200795552816736,55.93810844828847,-116.17711703007853,0,2
1738850341.8611832,0,-727.9468994140625,72.61051940917969,-1.6798624992370605,-634.66259765625,75.03179931640625,-2.276279926300049,-661.5662841796875,25.0,0.0,-75.3012048192771,75.3012048192771,-90.0,0,2
1738850341.89417,0,-727.807861328125,68.31754302978516,-1.7277770042419434,-638.5276489257812,70.54176330566406,-2.2508997917175293,-661.5662841796875,16.66666603088379,0.0,-50.20080704286874,50.20080704286874,-90.0,0,2
1738850341.9292831,0,-729.6315307617188,65.87904357910156,-1.7740478515625,-640.2896728515625,66.25099182128906,-2.2038824558258057,-661.5662841796875,8.333333015441895,0.0,-50.20080129784274,50.20080129784274,-90.0,0,2
1738850341.954884,0,-730.7923583984375,60.682212829589844,-1.7909283638000488,-640.7205200195312,64.10963439941406,-2.1289620399475098,-665.6626586914062,0.0,-24.676954889871986,-50.20080129784274,55.9381136040738,-116.1771144341627,0,2
1738850341.9999943,0,-733.4420776367188,57.680110931396484,-1.7534496784210205,-640.4068603515625,61.34809112548828,-2.1183598041534424,-665.6626586914062,-12.5,0.0,-75.3012048192771,75.3012048192771,-90.0,0,2
1738850342.0279129,0,-735.0675048828125,56.233787536621094,-1.7258563041687012,-639.7562866210938,58.06716537475586,-2.1343042850494385,-665.6626586914062,-25.0,0.0,-75.3012048192771,75.3012048192771,-90.0,0,2
1738850342.0616906,0,-735.9346923828125,53.763221740722656,-1.7073135375976562,-639.0260009765625,56.42238235473633,-2.150606155395508,-669.759033203125,-33.33333206176758,-24.676954889871986,-50.200795552816736,55.93810844828847,-116.17711703007853,0,2
1738850342.107118,0,-736.288818359375,54.583194732666016,-1.6893982887268066,-638.3594970703125,55.85243225097656,-2.1647682189941406,-669.759033203125,-41.66666793823242,0.0,-50.20081853292074,50.20081853292074,-90.0,0,2
1738850342.1417708,0,-736.3289794921875,51.48210144042969,-1.7444771528244019,-639.8163452148438,55.91544723510742,-2.1266160011291504,-669.759033203125,-54.16666793823242,0.0,-75.3012048192771,75.3012048192771,-90.0,0,2
1738850342.1629674,0,-736.2023315429688,49.679141998291016,-1.7241727113723755,-640.7453002929688,56.294105529785156,-2.1017727851867676,-669.759033203125,-62.5,0.0,-50.200795552816736,50.200795552816736,-90.0,0,2
1738850342.203827,0,-736.00830078125,48.80029296875,-1.7684085369110107,-641.2703247070312,56.78042984008789,-2.0873374938964844,-673.8554077148438,-70.83333587646484,-24.676954889871986,-50.20081853292074,55.93812907143048,-116.17710664641812,0,2
1738850342.2252538,0,-735.8074951171875,48.52134323120117,-1.7978723049163818,-639.5177612304688,57.252323150634766,-2.1295180320739746,-673.8554077148438,-83.33333587646484,0.0,-75.3012048192771,75.3012048192771,-90.0,0,2
1738850342.256561,0,-735.6319580078125,48.59006118774414,-1.7567678689956665,-638.2564697265625,53.59036636352539,-2.1600077152252197,-673.8554077148438,-91.66666412353516,0.0,-50.20077257271272,50.20077257271272,-90.0,0,2
1738850342.2947288,0,-735.4945678710938,48.8272705078125,-1.7856502532958984,-639.4229736328125,51.19772720336914,-2.130812883377075,-677.9517822265625,-104.16666412353516,-24.676954889871986,-75.3012048192771,79.24155191483504,-108.14448533735603,0,2
1738850342.3297265,0,-735.3963623046875,49.11692428588867,-1.745980143547058,-642.2545166015625,45.74003982543945,-2.082930326461792,-677.9517822265625,-112.5,0.0,-50.20081853292074,50.20081853292074,-90.0,0,2
1738850342.3547688,0,-735.3323974609375,49.39198684692383,-1.7933974266052246,-644.1260375976562,38.29826354980469,-2.0003106594085693,-682.0482177734375,-120.83333587646484,-24.677322571536145,-50.20081853292074,55.93829127417896,-116.17744462429296,0,2
1738850342.3919632,0,-735.2951049804688,49.62017059326172,-1.809444785118103,-649.2274780273438,29.71107292175293,-1.9989854097366333,-682.0482177734375,-133.3333282470703,0.0,-75.30115885906909,75.30115885906909,-90.0,0,2
1738850342.4216502,0,-735.27685546875,49.791622161865234,-1.89647376537323,-652.4381103515625,20.57271385192871,-1.952329397201538,-682.0482177734375,-141.6666717529297,0.0,-50.20086449312876,50.20086449312876,-90.0,0,2
1738850342.46072,0,-735.27099609375,49.9094123840332,-1.9524163007736206,-658.2092895507812,11.266953468322754,-1.9252190589904785,-686.1445922851562,-150.0,-24.676954889871986,-50.20077257271272,55.93808782514829,-116.17712741374659,0,2
1738850342.4863415,0,-735.2722778320312,49.98280715942383,-1.906544804573059,-661.650390625,2.014616012573242,-1.9119685888290405,-686.1445922851562,-158.3333282470703,0.0,-50.20077257271272,50.20077257271272,-90.0,0,2
1738850342.5296314,0,-735.277099609375,50.022918701171875,-1.886221170425415,-667.3938598632812,-7.078681468963623,-1.9855672121047974,-686.1445922851562,-170.8333282470703,0.0,-75.3012048192771,75.3012048192771,-90.0,0,2
1738850342.5630708,0,-735.2830200195312,48.010780334472656,-1.8542685508728027,-672.673828125,-15.981544494628906,-2.0384578704833984,-686.1445922851562,-179.1666717529297,0.0,-50.20086449312876,50.20086449312876,-90.0,0,2
