timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738851343.6957555,0,181.85496520996094,-91.05828094482422,1.8814643621444702,192.03359985351562,17.250011444091797,1.6905412673950195,477.2289123535156,-12.5,24.676954889871986,-25.10040352143437,35.199181234449355,-45.48739497194939,2,1
1738851343.7383723,0,183.90853881835938,-101.28461456298828,1.7873769998550415,191.92507934570312,21.523635864257812,1.735866904258728,485.42169189453125,-12.5,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851343.7733176,0,186.72512817382812,-112.43436431884766,1.7894588708877563,191.66268920898438,27.436779022216797,1.8350815773010254,489.51806640625,-16.66666603088379,24.676954889871986,-25.100397776408368,35.19917713769319,-45.48738841591647,2,1
1738851343.803943,0,188.1212158203125,-124.25116729736328,1.7942979335784912,189.36376953125,37.99958038330078,1.8311647176742554,497.7108459472656,-16.66666603088379,49.35409362057605,0.0,49.35409362057605,0.0,2,1
1738851343.836823,0,190.5839080810547,-136.50799560546875,1.7410708665847778,185.7627716064453,49.1954231262207,1.8360058069229126,501.8072204589844,-12.5,24.676954889871986,25.100397776408368,35.19917713769319,45.48738841591647,2,1
1738851343.8616955,0,193.82769775390625,-149.02536010742188,1.765994906425476,183.4181365966797,60.30595397949219,1.8909744024276733,510.0,-20.83333396911621,49.35409362057605,-50.20080704286874,70.39849135360733,-45.48728827563963,2,1
1738851343.900107,0,195.5990753173828,-159.64443969726562,1.7858985662460327,178.06336975097656,70.97492218017578,1.8106249570846558,518.1927490234375,-20.83333396911621,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851343.9366171,0,198.35667419433594,-170.99185180664062,1.7416293621063232,174.7484893798828,81.08283996582031,1.7526744604110718,526.3855590820312,-25.0,49.35427746140813,-25.100397776408368,55.370341088633225,-26.95679310756451,2,1
1738851343.9688227,0,199.8166961669922,-182.8779296875,1.7122751474380493,172.95474243164062,92.67820739746094,1.654114842414856,530.48193359375,-29.16666603088379,24.676954889871986,-25.100397776408368,35.19917713769319,-45.48738841591647,2,1
1738851344.0026584,0,202.397216796875,-195.12826538085938,1.7535102367401123,172.1981964111328,103.13670349121094,1.5312325954437256,538.6746826171875,-29.16666603088379,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851344.0381799,0,205.7696075439453,-207.6011962890625,1.7248139381408691,172.08203125,112.7076416015625,1.4567142724990845,546.8674926757812,-33.33333206176758,49.35427746140813,-25.100397776408368,55.370341088633225,-26.95679310756451,2,1
1738851344.0637367,0,207.6566925048828,-218.16275024414062,1.6991857290267944,172.31097412109375,123.67547607421875,1.3720080852508545,550.9638671875,-33.33333206176758,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851344.1050222,0,208.5115966796875,-231.48358154296875,1.6901873350143433,172.6841583251953,131.5204315185547,1.2588990926742554,555.0602416992188,-33.33333206176758,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851344.1351724,0,208.71461486816406,-242.64015197753906,1.6862868070602417,175.07305908203125,137.2366943359375,1.1181700229644775,559.1566162109375,-37.5,24.676954889871986,-25.10040926646037,35.19918533120598,-45.487401527980786,2,1
1738851344.169663,0,208.5541534423828,-252.2821807861328,1.678888201713562,178.740478515625,143.6685028076172,1.037612795829773,567.3494262695312,-41.66666793823242,49.35427746140813,-25.10040926646037,55.37034629728686,-26.956803705346626,2,1
1738851344.2073722,0,208.23025512695312,-265.01873779296875,1.682128667831421,183.12513732910156,148.71031188964844,0.8725633025169373,571.44580078125,-41.66666793823242,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851344.2376716,0,209.86410522460938,-275.8467102050781,1.7443766593933105,187.83641052246094,152.9137725830078,0.6698465347290039,579.6385498046875,-45.83333206176758,49.35390977974397,-25.10038628635636,55.3700081476553,-26.956954983633164,2,1
1738851344.270155,0,210.8596954345703,-285.3383483886719,1.773766040802002,190.63194274902344,158.7113800048828,0.5815577507019043,583.7349243164062,-45.83333206176758,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851344.3022072,0,213.3804931640625,-296.008056640625,1.7451170682907104,196.03477478027344,161.6310272216797,0.42082270979881287,591.927734375,-50.0,49.35427746140813,-25.10040926646037,55.37034629728686,-26.956803705346626,2,1
1738851344.337536,0,214.9141082763672,-305.5147705078125,1.7232619524002075,203.17462158203125,164.68569946289062,0.27845731377601624,596.0241088867188,-54.16666793823242,24.676954889871986,-25.10040926646037,35.19918533120598,-45.487401527980786,2,1
1738851344.3690116,0,215.7216796875,-310.1980285644531,1.7080333232879639,211.3562774658203,163.91004943847656,0.1399727165699005,604.2168579101562,-54.16666793823242,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851344.4047377,0,216.0411834716797,-309.7068786621094,1.6983840465545654,220.0738983154297,164.74281311035156,-0.08559361100196838,604.2168579101562,-58.33333206176758,0.0,-25.10038628635636,25.10038628635636,-90.0,2,1
1738851344.4386551,0,216.06454467773438,-306.0351257324219,1.6929751634597778,226.99606323242188,164.8487091064453,-0.22983600199222565,612.40966796875,-58.33333206176758,49.35427746140813,0.0,49.35427746140813,0.0,2,1
1738851344.468862,0,217.92787170410156,-296.6021728515625,1.5235308408737183,232.59249877929688,162.53717041015625,-0.3562234342098236,620.6024169921875,-62.5,49.35390977974397,-25.10040926646037,55.37001856502233,-26.956976179292397,2,1
1738851344.4999216,0,221.0548553466797,-285.8041687011719,1.4644434452056885,239.2892608642578,160.7493438720703,-0.46845561265945435,624.6987915039062,-62.5,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851344.5375307,0,222.97364807128906,-274.6590576171875,1.4272998571395874,246.76470947265625,155.42738342285156,-0.5686455368995667,632.8915405273438,-66.66666412353516,49.35390977974397,-25.10038628635636,55.3700081476553,-26.956954983633164,2,1
1738851344.5704603,0,223.99789428710938,-263.7386169433594,1.4178088903427124,254.74232482910156,151.9201202392578,-0.6473097205162048,636.9879760742188,-70.83333587646484,24.677322571536145,-25.10043224656438,35.1994594882367,-45.487000969204416,2,1
1738851344.6031585,0,224.41656494140625,-249.24514770507812,1.4189919233322144,263.0083312988281,145.7872314453125,-0.6123955249786377,645.1807250976562,-70.83333587646484,49.35390977974397,0.0,49.35390977974397,0.0,2,1
1738851344.6403427,0,224.46466064453125,-236.66651916503906,1.4790586233139038,271.4117736816406,137.99237060546875,-0.6469219923019409,649.277099609375,-75.0,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604,2,1
1738851344.6695783,0,224.31576538085938,-221.61932373046875,1.4693163633346558,279.85552978515625,129.2678680419922,-0.6612710952758789,653.3734741210938,-79.16666412353516,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604,2,1
1738851344.70276,0,224.08717346191406,-209.13278198242188,1.516816258430481,288.2840270996094,124.18142700195312,-0.6629871726036072,657.4699096679688,-79.16666412353516,24.677322571536145,0.0,24.677322571536145,0.0,2,1
1738851344.7660189,0,223.85043334960938,-194.49574279785156,1.5489364862442017,296.6709289550781,117.63079071044922,-0.6578149199485779,665.6626586914062,-83.33333587646484,49.35390977974397,-25.10043224656438,55.37002898239694,-26.956997374943658,2,1
1738851344.7663872,0,223.64341735839844,-182.5237579345703,1.6223851442337036,305.0086975097656,110.07377624511719,-0.649772047996521,669.759033203125,-87.5,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604,2,1
1738851344.8137364,0,223.4813232421875,-168.3811492919922,1.6146247386932373,315.2956848144531,101.88934326171875,-0.6776309013366699,673.8554077148438,-87.5,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851344.8463383,0,223.36546325683594,-156.8224334716797,1.6043752431869507,324.87408447265625,95.39118194580078,-0.7386083602905273,677.9517822265625,-91.66666412353516,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604,2,1
1738851344.8792677,0,223.28993225097656,-145.02166748046875,1.5943138599395752,335.8857421875,90.0919418334961,-0.619813084602356,686.1445922851562,-91.66666412353516,49.35427746140813,0.0,49.35427746140813,0.0,2,1
1738851344.8997612,0,223.2458953857422,-132.99659729003906,1.585787296295166,345.82037353515625,83.54046630859375,-0.5358107686042786,690.240966796875,-95.83333587646484,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,2,1
1738851344.9666512,0,221.22914123535156,-122.81787109375,1.6857094764709473,354.9530334472656,76.0914535522461,-0.5291586518287659,694.3373413085938,-95.83333587646484,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851344.9701455,0,221.8929901123047,-113.85052490234375,1.64525306224823,363.53973388671875,70.08480072021484,-0.5714503526687622,702.5300903320312,-100.0,49.35390977974397,-25.10038628635636,55.3700081476553,-26.956954983633164,2,1
1738851345.0035088,0,222.42831420898438,-105.59536743164062,1.674554705619812,371.7899475097656,65.08155822753906,-0.5156292915344238,706.6265258789062,-104.16666412353516,24.677322571536145,-25.10038628635636,35.19942671442184,-45.48694852094606,2,1
1738851345.0362828,0,220.82583618164062,-97.69432067871094,1.7675328254699707,379.8593444824219,60.71282958984375,-0.47966504096984863,710.722900390625,-104.16666412353516,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.0681531,0,219.7647705078125,-89.9129867553711,1.8105429410934448,387.8536376953125,56.69851303100586,-0.4590088725090027,714.8192749023438,-108.33333587646484,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,2,1
1738851345.0998201,0,217.13819885253906,-82.1139907836914,1.7679369449615479,395.837890625,52.84416198730469,-0.34283170104026794,723.0120239257812,-112.5,49.35390977974397,-25.10038628635636,55.3700081476553,-26.956954983633164,2,1
1738851345.1399271,0,215.4932861328125,-76.25881958007812,1.7403571605682373,403.8468017578125,49.02712631225586,-0.2693745493888855,727.1084594726562,-112.5,24.677322571536145,0.0,24.677322571536145,0.0,2,1
1738851345.1692703,0,214.5875244140625,-71.642578125,1.7197566032409668,411.8947448730469,47.208580017089844,-0.17013391852378845,731.204833984375,-116.66666412353516,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604,2,1
1738851345.1987567,0,214.1906280517578,-65.69679260253906,1.6990126371383667,419.9834289550781,42.61676788330078,-0.1065925806760788,735.3012084960938,-120.83333587646484,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,2,1
1738851345.2370527,0,214.1116180419922,-62.7859001159668,1.6858675479888916,428.10791015625,44.1842155456543,0.03155350685119629,739.3975830078125,-120.83333587646484,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.2601922,0,214.20697021484375,-61.84867477416992,1.6784965991973877,436.26055908203125,45.821266174316406,0.11292631924152374,743.4939575195312,-125.0,24.676954889871986,-25.10038628635636,35.19916894418224,-45.48737530384604,2,1
1738851345.2986681,0,214.3780975341797,-62.05805969238281,1.675139307975769,444.43341064453125,47.2595329284668,0.16043081879615784,747.59033203125,-125.0,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.3391924,0,214.56358337402344,-62.82559585571289,1.6743208169937134,452.61944580078125,48.38981246948242,0.17311322689056396,751.686767578125,-129.1666717529297,24.677322571536145,-25.10043224656438,35.1994594882367,-45.487000969204416,2,1
1738851345.3830261,0,214.72987365722656,-63.76948547363281,1.6749218702316284,462.80841064453125,49.20022201538086,0.1774010956287384,755.7831420898438,-129.1666717529297,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.3978944,0,214.86248779296875,-64.66863250732422,1.6828347444534302,474.32562255859375,51.75989532470703,0.21743007004261017,759.8795166015625,-129.1666717529297,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.4312575,0,214.95883178710938,-65.4160385131836,1.6886589527130127,484.63946533203125,55.447017669677734,0.1862238645553589,768.072265625,-133.3333282470703,49.35390977974397,-25.10034032614834,55.36998731294397,-26.95691259229076,2,1
1738851345.4750397,0,215.0227813720703,-65.97854614257812,1.6925768852233887,492.0370788574219,57.75171661376953,0.16593897342681885,772.168701171875,-137.5,24.677322571536145,-25.10043224656438,35.1994594882367,-45.487000969204416,2,1
1738851345.5025709,0,215.06094360351562,-66.36564636230469,1.694955587387085,497.4659729003906,59.01719665527344,0.20812080800533295,776.2650756835938,-137.5,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.5351481,0,215.08042907714844,-66.6073226928711,1.6962038278579712,503.6893310546875,59.5683479309082,0.22230671346187592,784.4578247070312,-141.6666717529297,49.35390977974397,-25.10043224656438,55.37002898239694,-26.956997374943658,2,1
1738851345.5632846,0,215.0875244140625,-66.73978424072266,1.6966933012008667,506.6119689941406,59.674156188964844,0.24187864363193512,788.55419921875,-141.6666717529297,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.5990932,0,215.08724975585938,-66.79725646972656,1.6967235803604126,507.4228515625,59.53636932373047,0.2395607829093933,792.6505737304688,-145.8333282470703,24.676954889871986,-25.10034032614834,35.19913617015687,-45.48732285550331,2,1
1738851345.63286,0,215.083251953125,-66.80803680419922,1.6965138912200928,511.0248107910156,59.29336929321289,0.18278184533119202,796.7470092773438,-145.8333282470703,24.677322571536145,0.0,24.677322571536145,0.0,2,1
1738851345.6696832,0,215.07789611816406,-66.7933120727539,1.6962110996246338,514.7207641601562,61.060638427734375,0.208775594830513,800.8433837890625,-150.0,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,2,1
1738851345.6979556,0,215.0726318359375,-66.76761627197266,1.695904016494751,518.5223388671875,62.173309326171875,0.2272913008928299,804.9397583007812,-150.0,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.738024,0,215.06814575195312,-66.73998260498047,1.695638656616211,522.4202880859375,62.790836334228516,0.23931172490119934,809.0361328125,-154.1666717529297,24.676954889871986,-25.10043224656438,35.199201718237106,-45.48742775209111,2,1
1738851345.770734,0,215.06471252441406,-66.71530151367188,1.6954327821731567,526.3961181640625,65.09535217285156,0.18083840608596802,817.2289428710938,-154.1666717529297,49.35427746140813,0.0,49.35427746140813,0.0,2,1
1738851345.8010213,0,215.06231689453125,-66.6956787109375,1.6952868700027466,528.4339599609375,66.50250244140625,0.1407575011253357,821.3253173828125,-154.1666717529297,24.676954889871986,0.0,24.676954889871986,0.0,2,1
1738851345.840561,0,215.060791015625,-66.68145751953125,1.6346259117126465,531.1810302734375,67.24779510498047,0.12260705232620239,821.3253173828125,-158.3333282470703,0.0,-25.10034032614834,25.10034032614834,-90.0,2,1
