timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle,blue_robot_strategy,yellow_robot_strategy
1738850278.9438214,0,-718.9156494140625,-175.0,1.5707099437713623,-106.6011962890625,-128.5866241455078,-3.008580446243286,-612.40966796875,-137.5,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850278.974631,0,-718.9156494140625,-175.0,1.6312721967697144,-97.97523498535156,-126.19292449951172,-3.0144424438476562,-612.40966796875,-133.3333282470703,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850279.013669,0,-718.9156494140625,-170.94114685058594,1.610896110534668,-95.88764953613281,-126.82365417480469,-2.9719154834747314,-612.40966796875,-133.3333282470703,0.0,0.0,0.0,0.0,0,2
1738850279.0434973,0,-718.9156494140625,-166.21751403808594,1.5947027206420898,-96.04443359375,-127.48279571533203,-2.9302523136138916,-608.313232421875,-129.1666717529297,24.677322571536145,25.10034032614834,35.199393940636476,45.486896072590035,0,2
1738850279.0751657,0,-718.9156494140625,-159.20323181152344,1.5829787254333496,-101.32037353515625,-130.09152221679688,-2.8486576080322266,-608.313232421875,-129.1666717529297,0.0,0.0,0.0,0.0,0,2
1738850279.1131458,0,-718.9156494140625,-150.82505798339844,1.5752253532409668,-109.63993072509766,-131.89398193359375,-2.8154852390289307,-608.313232421875,-125.0,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850279.1382897,0,-718.9156494140625,-143.78314208984375,1.5706167221069336,-119.50250244140625,-133.0247039794922,-2.7587599754333496,-608.313232421875,-125.0,0.0,0.0,0.0,0.0,0,2
1738850279.1744878,0,-718.9156494140625,-139.86790466308594,1.6288360357284546,-129.91737365722656,-137.707763671875,-2.7490041255950928,-604.2168579101562,-120.83333587646484,24.676954889871986,25.10038628635636,35.19916894418224,45.48737530384604,0,2
1738850279.2026956,0,-718.9156494140625,-136.08787536621094,1.6076093912124634,-140.2972412109375,-140.67694091796875,-2.7488338947296143,-604.2168579101562,-120.83333587646484,0.0,0.0,0.0,0.0,0,2
1738850279.2447019,0,-718.9156494140625,-132.32179260253906,1.5914533138275146,-150.34588623046875,-144.3711395263672,-2.7926573753356934,-604.2168579101562,-116.66666412353516,0.0,25.10043224656438,25.10043224656438,90.0,0,2
1738850279.2671864,0,-718.9156494140625,-130.534912109375,1.640812635421753,-161.9539794921875,-148.50491333007812,-2.7861578464508057,-604.2168579101562,-116.66666412353516,0.0,0.0,0.0,0.0,0,2
1738850279.3150082,0,-718.9156494140625,-127.98978424072266,1.5526807308197021,-174.45953369140625,-152.8688507080078,-2.8377208709716797,-604.2168579101562,-112.5,0.0,25.10038628635636,25.10038628635636,90.0,0,2
1738850279.3432002,0,-718.9156494140625,-126.85285949707031,1.5529015064239502,-185.3992462158203,-157.32261657714844,-2.766111373901367,-600.1204833984375,-112.5,24.676954889871986,0.0,24.676954889871986,0.0,0,2
1738850279.375302,0,-718.9156494140625,-124.57169342041016,1.6095741987228394,-197.1374969482422,-159.75189208984375,-2.7678580284118652,-600.1204833984375,-108.33333587646484,0.0,25.10038628635636,25.10038628635636,90.0,0,2
1738850279.4177558,0,-718.9156494140625,-125.49237060546875,1.5949081182479858,-207.3690643310547,-164.85360717773438,-2.77089786529541,-600.1204833984375,-108.33333587646484,0.0,0.0,0.0,0.0,0,2
1738850279.446538,0,-718.9156494140625,-124.46150207519531,1.583951473236084,-218.5309600830078,-167.7301788330078,-2.774163246154785,-600.1204833984375,-108.33333587646484,0.0,0.0,0.0,0.0,0,2
1738850279.4729273,0,-718.9156494140625,-124.0098648071289,1.6303675174713135,-228.33631896972656,-171.082763671875,-2.832502603530884,-596.0241088867188,-104.16666412353516,24.676954889871986,25.10043224656438,35.199201718237106,45.48742775209111,0,2
1738850279.5110655,0,-718.9156494140625,-123.92002868652344,1.6075602769851685,-239.2100830078125,-174.796142578125,-2.871624708175659,-596.0241088867188,-104.16666412353516,0.0,0.0,0.0,0.0,0,2
